# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 04/11/1996
#              at 12:07:21
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-1
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.65231944
LATTDE=     58.58454722
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
    25.00000      0.00000      0.00000
   144.00000      0.00000      0.00000
   194.00000      0.50000    236.00000
   288.00000      0.50000    236.00000
   357.00000      0.13000    308.00000
   462.00000      0.13000    328.00000
   554.00000      0.25000    299.00000
   650.00000      0.50000    288.00000
   712.00000      0.25000    293.00000
   805.00000      0.25000     26.00000
   901.00000      0.50000    336.00000
   996.00000      0.25000    275.00000
  1093.00000      0.25000    286.00000
  1188.00000      0.75000    160.00000
  1282.00000      0.50000    227.00000
  1377.00000      0.75000    239.00000
  1407.00000      0.50000    262.00000
  1502.00000      1.00000    158.00000
  1598.00000      1.75000    118.00000
  1698.00000      0.75000    153.00000
  1808.00000      0.50000    143.00000
  1904.00000      0.88000    117.00000
  2000.00000      0.50000     98.00000
  2092.00000      1.50000    156.00000
  2187.00000      0.88000    129.00000
  2358.00000      1.00000    137.00000
  2454.00000      0.50000    120.00000
  2495.00000      0.50000    250.00000
  2595.00000      0.65000    238.00000
  2646.00000      0.50000    223.00000
  2680.00000      0.50000    263.00000
  2800.00000      1.25000    193.00000
  2894.00000      1.50000    198.00000
  2988.00000      1.75000    193.00000
  3084.00000      2.00000    199.00000
  3171.00000      3.75000    231.00000
  3255.00000      3.65000    155.00000
  3344.00000      1.50000    353.00000
  3402.00000      3.50000    269.00000
  3511.00000      3.80000    228.00000
  3603.00000      3.75000    194.00000
  3775.00000      0.25000    131.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
   555.00000     -1.56610     -0.33828    554.99402
   556.00000     -1.57216     -0.33587    555.99396
   557.00000     -1.57822     -0.33347    556.99396
   558.00000     -1.58428     -0.33106    557.99396
   559.00000     -1.59034     -0.32866    558.99390
   560.00000     -1.59639     -0.32625    559.99390
   561.00000     -1.60245     -0.32384    560.99384
   562.00000     -1.60851     -0.32144    561.99384
   563.00000     -1.61457     -0.31903    562.99384
   564.00000     -1.62063     -0.31663    563.99377
   565.00000     -1.62668     -0.31422    564.99377
   566.00000     -1.63274     -0.31181    565.99377
   567.00000     -1.63880     -0.30941    566.99371
   568.00000     -1.64486     -0.30700    567.99371
   569.00000     -1.65091     -0.30460    568.99371
   570.00000     -1.65697     -0.30219    569.99365
   571.00000     -1.66303     -0.29978    570.99365
   572.00000     -1.66909     -0.29738    571.99359
   573.00000     -1.67515     -0.29497    572.99359
   574.00000     -1.68120     -0.29257    573.99359
   575.00000     -1.68726     -0.29016    574.99353
   576.00000     -1.69332     -0.28775    575.99353
   577.00000     -1.69938     -0.28535    576.99353
   578.00000     -1.70544     -0.28294    577.99347
   579.00000     -1.71149     -0.28054    578.99347
   580.00000     -1.71755     -0.27813    579.99347
   581.00000     -1.72361     -0.27572    580.99341
   582.00000     -1.72967     -0.27332    581.99341
   583.00000     -1.73572     -0.27091    582.99341
   584.00000     -1.74178     -0.26851    583.99335
   585.00000     -1.74784     -0.26610    584.99335
   586.00000     -1.75390     -0.26369    585.99329
   587.00000     -1.75996     -0.26129    586.99329
   588.00000     -1.76601     -0.25888    587.99329
   589.00000     -1.77207     -0.25648    588.99323
   590.00000     -1.77813     -0.25407    589.99323
   591.00000     -1.78419     -0.25166    590.99323
   592.00000     -1.79024     -0.24926    591.99316
   593.00000     -1.79630     -0.24685    592.99316
   594.00000     -1.80236     -0.24445    593.99316
   595.00000     -1.80842     -0.24204    594.99310
   596.00000     -1.81448     -0.23963    595.99310
   597.00000     -1.82053     -0.23723    596.99304
   598.00000     -1.82659     -0.23482    597.99304
   599.00000     -1.83265     -0.23242    598.99304
   600.00000     -1.83871     -0.23001    599.99298
   601.00000     -1.84477     -0.22760    600.99298
   602.00000     -1.85082     -0.22520    601.99298
   603.00000     -1.85688     -0.22279    602.99292
   604.00000     -1.86294     -0.22039    603.99292
   605.00000     -1.86900     -0.21798    604.99292
   606.00000     -1.87505     -0.21557    605.99286
   607.00000     -1.88111     -0.21317    606.99286
   608.00000     -1.88717     -0.21076    607.99280
   609.00000     -1.89323     -0.20836    608.99280
   610.00000     -1.89929     -0.20595    609.99280
   611.00000     -1.90534     -0.20354    610.99274
   612.00000     -1.91140     -0.20114    611.99274
   613.00000     -1.91746     -0.19873    612.99274
   614.00000     -1.92352     -0.19633    613.99268
   615.00000     -1.92958     -0.19392    614.99268
   616.00000     -1.93563     -0.19151    615.99268
   617.00000     -1.94169     -0.18911    616.99261
   618.00000     -1.94775     -0.18670    617.99261
   619.00000     -1.95381     -0.18430    618.99255
   620.00000     -1.95986     -0.18189    619.99255
   621.00000     -1.96592     -0.17948    620.99255
   622.00000     -1.97198     -0.17708    621.99249
   623.00000     -1.97804     -0.17467    622.99249
   624.00000     -1.98410     -0.17227    623.99249
   625.00000     -1.99015     -0.16986    624.99243
   626.00000     -1.99621     -0.16745    625.99243
   627.00000     -2.00227     -0.16505    626.99243
   628.00000     -2.00833     -0.16264    627.99237
   629.00000     -2.01438     -0.16024    628.99237
   630.00000     -2.02044     -0.15783    629.99231
   631.00000     -2.02650     -0.15542    630.99231
   632.00000     -2.03256     -0.15302    631.99231
   633.00000     -2.03862     -0.15061    632.99225
   634.00000     -2.04467     -0.14821    633.99225
   635.00000     -2.05073     -0.14580    634.99225
   636.00000     -2.05679     -0.14339    635.99219
   637.00000     -2.06285     -0.14099    636.99219
   638.00000     -2.06891     -0.13858    637.99219
   639.00000     -2.07496     -0.13618    638.99213
   640.00000     -2.08102     -0.13377    639.99213
   641.00000     -2.08708     -0.13136    640.99207
   642.00000     -2.09314     -0.12896    641.99207
   643.00000     -2.09920     -0.12655    642.99207
   644.00000     -2.10525     -0.12415    643.99200
   645.00000     -2.11131     -0.12174    644.99200
   646.00000     -2.11737     -0.11933    645.99200
   647.00000     -2.12343     -0.11693    646.99194
   648.00000     -2.12948     -0.11452    647.99194
   649.00000     -2.13554     -0.11212    648.99194
   650.00000     -2.14160     -0.10971    649.99188
   651.00000     -2.14776     -0.10751    650.99188
   652.00000     -2.15392     -0.10531    651.99182
   653.00000     -2.16007     -0.10311    652.99182
   654.00000     -2.16623     -0.10091    653.99182
   655.00000     -2.17239     -0.09871    654.99176
   656.00000     -2.17855     -0.09650    655.99176
   657.00000     -2.18471     -0.09430    656.99170
   658.00000     -2.19086     -0.09210    657.99170
   659.00000     -2.19702     -0.08990    658.99170
   660.00000     -2.20318     -0.08770    659.99164
   661.00000     -2.20934     -0.08550    660.99164
   662.00000     -2.21550     -0.08330    661.99164
   663.00000     -2.22165     -0.08110    662.99158
   664.00000     -2.22781     -0.07890    663.99158
   665.00000     -2.23397     -0.07670    664.99158
   666.00000     -2.24013     -0.07450    665.99152
   667.00000     -2.24628     -0.07230    666.99152
   668.00000     -2.25244     -0.07010    667.99146
   669.00000     -2.25860     -0.06789    668.99146
   670.00000     -2.26476     -0.06569    669.99146
   671.00000     -2.27092     -0.06349    670.99139
   672.00000     -2.27707     -0.06129    671.99139
   673.00000     -2.28323     -0.05909    672.99139
   674.00000     -2.28939     -0.05689    673.99133
   675.00000     -2.29555     -0.05469    674.99133
   676.00000     -2.30171     -0.05249    675.99133
   677.00000     -2.30786     -0.05029    676.99127
   678.00000     -2.31402     -0.04809    677.99127
   679.00000     -2.32018     -0.04589    678.99121
   680.00000     -2.32634     -0.04369    679.99121
   681.00000     -2.33250     -0.04149    680.99121
   682.00000     -2.33865     -0.03928    681.99115
   683.00000     -2.34481     -0.03708    682.99115
   684.00000     -2.35097     -0.03488    683.99115
   685.00000     -2.35713     -0.03268    684.99109
   686.00000     -2.36329     -0.03048    685.99109
   687.00000     -2.36944     -0.02828    686.99109
   688.00000     -2.37560     -0.02608    687.99103
   689.00000     -2.38176     -0.02388    688.99103
   690.00000     -2.38792     -0.02168    689.99097
   691.00000     -2.39408     -0.01948    690.99097
   692.00000     -2.40023     -0.01728    691.99097
   693.00000     -2.40639     -0.01508    692.99091
   694.00000     -2.41255     -0.01288    693.99091
   695.00000     -2.41871     -0.01067    694.99091
   696.00000     -2.42487     -0.00847    695.99084
   697.00000     -2.43102     -0.00627    696.99084
   698.00000     -2.43718     -0.00407    697.99084
   699.00000     -2.44334     -0.00187    698.99078
   700.00000     -2.44950      0.00033    699.99078
   701.00000     -2.45566      0.00253    700.99072
   702.00000     -2.46181      0.00473    701.99072
   703.00000     -2.46797      0.00693    702.99072
   704.00000     -2.47413      0.00913    703.99066
   705.00000     -2.48029      0.01133    704.99066
   706.00000     -2.48644      0.01353    705.99066
   707.00000     -2.49260      0.01573    706.99060
   708.00000     -2.49876      0.01794    707.99060
   709.00000     -2.50492      0.02014    708.99060
   710.00000     -2.51108      0.02234    709.99054
   711.00000     -2.51723      0.02454    710.99054
   712.00000     -2.52339      0.02674    711.99048
   713.00000     -2.52444      0.02955    712.99048
   714.00000     -2.52550      0.03236    713.99048
   715.00000     -2.52655      0.03518    714.99048
   716.00000     -2.52760      0.03799    715.99048
   717.00000     -2.52865      0.04080    716.99042
   718.00000     -2.52970      0.04362    717.99042
   719.00000     -2.53076      0.04643    718.99042
   720.00000     -2.53181      0.04924    719.99042
   721.00000     -2.53286      0.05206    720.99042
   722.00000     -2.53391      0.05487    721.99042
   723.00000     -2.53496      0.05768    722.99042
   724.00000     -2.53601      0.06050    723.99042
   725.00000     -2.53707      0.06331    724.99042
   726.00000     -2.53812      0.06612    725.99042
   727.00000     -2.53917      0.06894    726.99036
   728.00000     -2.54022      0.07175    727.99036
   729.00000     -2.54127      0.07456    728.99036
   730.00000     -2.54233      0.07738    729.99036
   731.00000     -2.54338      0.08019    730.99036
   732.00000     -2.54443      0.08300    731.99036
   733.00000     -2.54548      0.08582    732.99036
   734.00000     -2.54653      0.08863    733.99036
   735.00000     -2.54759      0.09144    734.99036
   736.00000     -2.54864      0.09426    735.99036
   737.00000     -2.54969      0.09707    736.99030
   738.00000     -2.55074      0.09988    737.99030
   739.00000     -2.55179      0.10270    738.99030
   740.00000     -2.55284      0.10551    739.99030
   741.00000     -2.55390      0.10832    740.99030
   742.00000     -2.55495      0.11114    741.99030
   743.00000     -2.55600      0.11395    742.99030
   744.00000     -2.55705      0.11676    743.99030
   745.00000     -2.55810      0.11958    744.99030
   746.00000     -2.55916      0.12239    745.99030
   747.00000     -2.56021      0.12520    746.99023
   748.00000     -2.56126      0.12802    747.99023
   749.00000     -2.56231      0.13083    748.99023
   750.00000     -2.56336      0.13364    749.99023
   751.00000     -2.56441      0.13646    750.99023
   752.00000     -2.56547      0.13927    751.99023
   753.00000     -2.56652      0.14208    752.99023
   754.00000     -2.56757      0.14490    753.99023
   755.00000     -2.56862      0.14771    754.99023
   756.00000     -2.56967      0.15052    755.99023
   757.00000     -2.57073      0.15334    756.99017
   758.00000     -2.57178      0.15615    757.99017
   759.00000     -2.57283      0.15896    758.99017
   760.00000     -2.57388      0.16178    759.99017
   761.00000     -2.57493      0.16459    760.99017
   762.00000     -2.57598      0.16740    761.99017
   763.00000     -2.57704      0.17022    762.99017
   764.00000     -2.57809      0.17303    763.99017
   765.00000     -2.57914      0.17584    764.99017
   766.00000     -2.58019      0.17866    765.99011
   767.00000     -2.58124      0.18147    766.99011
   768.00000     -2.58230      0.18428    767.99011
   769.00000     -2.58335      0.18710    768.99011
   770.00000     -2.58440      0.18991    769.99011
   771.00000     -2.58545      0.19272    770.99011
   772.00000     -2.58650      0.19554    771.99011
   773.00000     -2.58756      0.19835    772.99011
   774.00000     -2.58861      0.20116    773.99011
   775.00000     -2.58966      0.20398    774.99011
   776.00000     -2.59071      0.20679    775.99011
   777.00000     -2.59176      0.20960    776.99005
   778.00000     -2.59281      0.21242    777.99005
   779.00000     -2.59387      0.21523    778.99005
   780.00000     -2.59492      0.21804    779.99005
   781.00000     -2.59597      0.22086    780.99005
   782.00000     -2.59702      0.22367    781.99005
   783.00000     -2.59807      0.22648    782.99005
   784.00000     -2.59913      0.22930    783.99005
   785.00000     -2.60018      0.23211    784.99005
   786.00000     -2.60123      0.23492    785.98999
   787.00000     -2.60228      0.23774    786.98999
   788.00000     -2.60333      0.24055    787.98999
   789.00000     -2.60439      0.24336    788.98999
   790.00000     -2.60544      0.24618    789.98999
   791.00000     -2.60649      0.24899    790.98999
   792.00000     -2.60754      0.25180    791.98999
   793.00000     -2.60859      0.25462    792.98999
   794.00000     -2.60964      0.25743    793.98999
   795.00000     -2.61070      0.26024    794.98999
   796.00000     -2.61175      0.26306    795.98999
   797.00000     -2.61280      0.26587    796.98993
   798.00000     -2.61385      0.26868    797.98993
   799.00000     -2.61490      0.27150    798.98993
   800.00000     -2.61596      0.27431    799.98993
   801.00000     -2.61701      0.27712    800.98993
   802.00000     -2.61806      0.27994    801.98993
   803.00000     -2.61911      0.28275    802.98993
   804.00000     -2.62016      0.28556    803.98993
   805.00000     -2.62121      0.28838    804.98993
   806.00000     -2.62203      0.29432    805.98993
   807.00000     -2.62285      0.30027    806.98987
   808.00000     -2.62367      0.30622    807.98987
   809.00000     -2.62449      0.31216    808.98987
   810.00000     -2.62531      0.31811    809.98981
   811.00000     -2.62612      0.32406    810.98981
   812.00000     -2.62694      0.33000    811.98981
   813.00000     -2.62776      0.33595    812.98975
   814.00000     -2.62858      0.34190    813.98975
   815.00000     -2.62940      0.34785    814.98975
   816.00000     -2.63022      0.35379    815.98969
   817.00000     -2.63103      0.35974    816.98969
   818.00000     -2.63185      0.36569    817.98969
   819.00000     -2.63267      0.37163    818.98962
   820.00000     -2.63349      0.37758    819.98962
   821.00000     -2.63431      0.38353    820.98962
   822.00000     -2.63513      0.38947    821.98956
   823.00000     -2.63594      0.39542    822.98956
   824.00000     -2.63676      0.40137    823.98956
   825.00000     -2.63758      0.40731    824.98950
   826.00000     -2.63840      0.41326    825.98950
   827.00000     -2.63922      0.41921    826.98950
   828.00000     -2.64004      0.42516    827.98944
   829.00000     -2.64085      0.43110    828.98944
   830.00000     -2.64167      0.43705    829.98944
   831.00000     -2.64249      0.44300    830.98938
   832.00000     -2.64331      0.44894    831.98938
   833.00000     -2.64413      0.45489    832.98938
   834.00000     -2.64495      0.46084    833.98938
   835.00000     -2.64576      0.46678    834.98932
   836.00000     -2.64658      0.47273    835.98932
   837.00000     -2.64740      0.47868    836.98932
   838.00000     -2.64822      0.48462    837.98926
   839.00000     -2.64904      0.49057    838.98926
   840.00000     -2.64986      0.49652    839.98926
   841.00000     -2.65067      0.50247    840.98920
   842.00000     -2.65149      0.50841    841.98920
   843.00000     -2.65231      0.51436    842.98920
   844.00000     -2.65313      0.52031    843.98914
   845.00000     -2.65395      0.52625    844.98914
   846.00000     -2.65477      0.53220    845.98914
   847.00000     -2.65558      0.53815    846.98907
   848.00000     -2.65640      0.54409    847.98907
   849.00000     -2.65722      0.55004    848.98907
   850.00000     -2.65804      0.55599    849.98901
   851.00000     -2.65886      0.56193    850.98901
   852.00000     -2.65968      0.56788    851.98901
   853.00000     -2.66049      0.57383    852.98895
   854.00000     -2.66131      0.57978    853.98895
   855.00000     -2.66213      0.58572    854.98895
   856.00000     -2.66295      0.59167    855.98889
   857.00000     -2.66377      0.59762    856.98889
   858.00000     -2.66459      0.60356    857.98889
   859.00000     -2.66540      0.60951    858.98883
   860.00000     -2.66622      0.61546    859.98883
   861.00000     -2.66704      0.62140    860.98883
   862.00000     -2.66786      0.62735    861.98877
   863.00000     -2.66868      0.63330    862.98877
   864.00000     -2.66950      0.63924    863.98877
   865.00000     -2.67031      0.64519    864.98871
   866.00000     -2.67113      0.65114    865.98871
   867.00000     -2.67195      0.65709    866.98871
   868.00000     -2.67277      0.66303    867.98865
   869.00000     -2.67359      0.66898    868.98865
   870.00000     -2.67441      0.67493    869.98865
   871.00000     -2.67522      0.68087    870.98859
   872.00000     -2.67604      0.68682    871.98859
   873.00000     -2.67686      0.69277    872.98859
   874.00000     -2.67768      0.69871    873.98853
   875.00000     -2.67850      0.70466    874.98853
   876.00000     -2.67932      0.71061    875.98853
   877.00000     -2.68013      0.71655    876.98846
   878.00000     -2.68095      0.72250    877.98846
   879.00000     -2.68177      0.72845    878.98846
   880.00000     -2.68259      0.73440    879.98840
   881.00000     -2.68341      0.74034    880.98840
   882.00000     -2.68423      0.74629    881.98840
   883.00000     -2.68504      0.75224    882.98840
   884.00000     -2.68586      0.75818    883.98834
   885.00000     -2.68668      0.76413    884.98834
   886.00000     -2.68750      0.77008    885.98828
   887.00000     -2.68832      0.77602    886.98828
   888.00000     -2.68914      0.78197    887.98828
   889.00000     -2.68995      0.78792    888.98828
   890.00000     -2.69077      0.79386    889.98822
