# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 17/10/1996
#              at 11:38:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-2
OPERTR= NORSK HYDRO A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.60458333
LATTDE=     58.64352778
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
    25.00000      0.00000      0.00000
   145.50000      0.00000      0.00000
   194.50000      1.50000    310.00000
   297.00000      0.50000    310.00000
   402.00000      0.25000    200.00000
   469.00000      0.25000    212.00000
   560.00000      0.13000    115.00000
   722.00000      0.25000    310.00000
   815.00000      0.13000    290.00000
   919.00000      0.50000    355.00000
  1007.00000      0.13000    315.00000
  1101.00000      0.13000    263.00000
  1195.00000      0.63000     48.00000
  1284.00000      0.25000     65.00000
  1390.00000      0.25000     80.00000
  1495.00000      0.25000    160.00000
  1600.00000      0.75000      5.00000
  1697.00000      1.00000    124.00000
  1796.00000      1.38000     20.00000
  1800.00000      2.50000    102.00000
  1819.00000      4.75000    110.00000
  1828.00000      5.75000    111.00000
  1859.00000      5.00000    107.00000
  1888.00000      4.25000    107.00000
  1917.00000      4.00000    113.00000
  1945.00000      3.50000    119.00000
  1973.00000      2.75000    122.00000
  2031.00000      2.75000    144.00000
  2127.00000      1.75000    135.00000
  2232.00000      1.25000    185.00000
  2326.00000      0.75000    200.00000
  2432.00000      1.13000    190.00000
  2488.00000      1.00000    180.00000
  2639.00000      0.75000    175.00000
  2731.00000      0.50000    143.00000
  2826.00000      1.25000    228.00000
  2929.00000      1.00000    225.00000
  3076.00000      1.25000    203.00000
  3256.00000      2.50000    186.00000
  3333.00000      2.50000    200.00000
  3425.00000      2.00000    190.00000
  3486.00000      2.25000    196.00000
  3712.00000      2.50000    195.00000
  4130.00000      1.75000    195.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
   570.00000     -2.43649      1.17727    569.97504
   571.00000     -2.43713      1.17819    570.97504
   572.00000     -2.43778      1.17911    571.97504
   573.00000     -2.43842      1.18003    572.97498
   574.00000     -2.43906      1.18096    573.97498
   575.00000     -2.43971      1.18188    574.97498
   576.00000     -2.44035      1.18280    575.97498
   577.00000     -2.44099      1.18373    576.97498
   578.00000     -2.44164      1.18465    577.97498
   579.00000     -2.44228      1.18557    578.97498
   580.00000     -2.44292      1.18650    579.97498
   581.00000     -2.44357      1.18742    580.97498
   582.00000     -2.44421      1.18834    581.97498
   583.00000     -2.44485      1.18926    582.97498
   584.00000     -2.44549      1.19019    583.97498
   585.00000     -2.44614      1.19111    584.97498
   586.00000     -2.44678      1.19203    585.97498
   587.00000     -2.44742      1.19296    586.97498
   588.00000     -2.44807      1.19388    587.97498
   589.00000     -2.44871      1.19480    588.97498
   590.00000     -2.44935      1.19572    589.97498
   591.00000     -2.45000      1.19665    590.97498
   592.00000     -2.45064      1.19757    591.97498
   593.00000     -2.45128      1.19849    592.97498
   594.00000     -2.45193      1.19942    593.97498
   595.00000     -2.45257      1.20034    594.97498
   596.00000     -2.45321      1.20126    595.97498
   597.00000     -2.45385      1.20218    596.97498
   598.00000     -2.45450      1.20311    597.97491
   599.00000     -2.45514      1.20403    598.97491
   600.00000     -2.45578      1.20495    599.97491
   601.00000     -2.45643      1.20588    600.97491
   602.00000     -2.45707      1.20680    601.97491
   603.00000     -2.45771      1.20772    602.97491
   604.00000     -2.45836      1.20864    603.97491
   605.00000     -2.45900      1.20957    604.97491
   606.00000     -2.45964      1.21049    605.97491
   607.00000     -2.46029      1.21141    606.97491
   608.00000     -2.46093      1.21234    607.97491
   609.00000     -2.46157      1.21326    608.97491
   610.00000     -2.46221      1.21418    609.97491
   611.00000     -2.46286      1.21511    610.97491
   612.00000     -2.46350      1.21603    611.97491
   613.00000     -2.46414      1.21695    612.97491
   614.00000     -2.46479      1.21787    613.97491
   615.00000     -2.46543      1.21880    614.97491
   616.00000     -2.46607      1.21972    615.97491
   617.00000     -2.46672      1.22064    616.97491
   618.00000     -2.46736      1.22157    617.97491
   619.00000     -2.46800      1.22249    618.97491
   620.00000     -2.46865      1.22341    619.97491
   621.00000     -2.46929      1.22433    620.97485
   622.00000     -2.46993      1.22526    621.97485
   623.00000     -2.47057      1.22618    622.97485
   624.00000     -2.47122      1.22710    623.97485
   625.00000     -2.47186      1.22803    624.97485
   626.00000     -2.47250      1.22895    625.97485
   627.00000     -2.47315      1.22987    626.97485
   628.00000     -2.47379      1.23079    627.97485
   629.00000     -2.47443      1.23172    628.97485
   630.00000     -2.47508      1.23264    629.97485
   631.00000     -2.47572      1.23356    630.97485
   632.00000     -2.47636      1.23449    631.97485
   633.00000     -2.47701      1.23541    632.97485
   634.00000     -2.47765      1.23633    633.97485
   635.00000     -2.47829      1.23725    634.97485
   636.00000     -2.47893      1.23818    635.97485
   637.00000     -2.47958      1.23910    636.97485
   638.00000     -2.48022      1.24002    637.97485
   639.00000     -2.48086      1.24095    638.97485
   640.00000     -2.48151      1.24187    639.97485
   641.00000     -2.48215      1.24279    640.97485
   642.00000     -2.48279      1.24371    641.97485
   643.00000     -2.48344      1.24464    642.97485
   644.00000     -2.48408      1.24556    643.97485
   645.00000     -2.48472      1.24648    644.97485
   646.00000     -2.48537      1.24741    645.97485
   647.00000     -2.48601      1.24833    646.97485
   648.00000     -2.48665      1.24925    647.97485
   649.00000     -2.48729      1.25018    648.97479
   650.00000     -2.48794      1.25110    649.97479
   651.00000     -2.48858      1.25202    650.97479
   652.00000     -2.48922      1.25294    651.97479
   653.00000     -2.48987      1.25387    652.97479
   654.00000     -2.49051      1.25479    653.97479
   655.00000     -2.49115      1.25571    654.97479
   656.00000     -2.49180      1.25664    655.97479
   657.00000     -2.49244      1.25756    656.97479
   658.00000     -2.49308      1.25848    657.97479
   659.00000     -2.49373      1.25940    658.97479
   660.00000     -2.49437      1.26033    659.97479
   661.00000     -2.49501      1.26125    660.97479
   662.00000     -2.49565      1.26217    661.97479
   663.00000     -2.49630      1.26310    662.97479
   664.00000     -2.49694      1.26402    663.97479
   665.00000     -2.49758      1.26494    664.97479
   666.00000     -2.49823      1.26586    665.97479
   667.00000     -2.49887      1.26679    666.97479
   668.00000     -2.49951      1.26771    667.97479
   669.00000     -2.50016      1.26863    668.97479
   670.00000     -2.50080      1.26956    669.97473
   671.00000     -2.50144      1.27048    670.97473
   672.00000     -2.50209      1.27140    671.97473
   673.00000     -2.50273      1.27232    672.97473
   674.00000     -2.50337      1.27325    673.97473
   675.00000     -2.50401      1.27417    674.97473
   676.00000     -2.50466      1.27509    675.97473
   677.00000     -2.50530      1.27602    676.97473
   678.00000     -2.50594      1.27694    677.97473
   679.00000     -2.50659      1.27786    678.97473
   680.00000     -2.50723      1.27878    679.97473
   681.00000     -2.50787      1.27971    680.97473
   682.00000     -2.50852      1.28063    681.97473
   683.00000     -2.50916      1.28155    682.97473
   684.00000     -2.50980      1.28248    683.97473
   685.00000     -2.51045      1.28340    684.97473
   686.00000     -2.51109      1.28432    685.97473
   687.00000     -2.51173      1.28525    686.97473
   688.00000     -2.51237      1.28617    687.97473
   689.00000     -2.51302      1.28709    688.97473
   690.00000     -2.51366      1.28801    689.97473
   691.00000     -2.51430      1.28894    690.97473
   692.00000     -2.51495      1.28986    691.97473
   693.00000     -2.51559      1.29078    692.97473
   694.00000     -2.51623      1.29171    693.97473
   695.00000     -2.51688      1.29263    694.97473
   696.00000     -2.51752      1.29355    695.97473
   697.00000     -2.51816      1.29447    696.97473
   698.00000     -2.51881      1.29540    697.97473
   699.00000     -2.51945      1.29632    698.97467
   700.00000     -2.52009      1.29724    699.97467
   701.00000     -2.52073      1.29817    700.97467
   702.00000     -2.52138      1.29909    701.97467
   703.00000     -2.52202      1.30001    702.97467
   704.00000     -2.52266      1.30093    703.97467
   705.00000     -2.52331      1.30186    704.97467
   706.00000     -2.52395      1.30278    705.97467
   707.00000     -2.52459      1.30370    706.97467
   708.00000     -2.52524      1.30463    707.97467
   709.00000     -2.52588      1.30555    708.97467
   710.00000     -2.52652      1.30647    709.97467
   711.00000     -2.52717      1.30739    710.97467
   712.00000     -2.52781      1.30832    711.97467
   713.00000     -2.52845      1.30924    712.97467
   714.00000     -2.52909      1.31016    713.97467
   715.00000     -2.52974      1.31109    714.97467
   716.00000     -2.53038      1.31201    715.97467
   717.00000     -2.53102      1.31293    716.97467
   718.00000     -2.53167      1.31386    717.97461
   719.00000     -2.53231      1.31478    718.97461
   720.00000     -2.53295      1.31570    719.97461
   721.00000     -2.53360      1.31662    720.97461
   722.00000     -2.53424      1.31755    721.97461
   723.00000     -2.53698      1.31934    722.97461
   724.00000     -2.53971      1.32113    723.97461
   725.00000     -2.54245      1.32292    724.97461
   726.00000     -2.54519      1.32471    725.97461
   727.00000     -2.54793      1.32650    726.97461
   728.00000     -2.55066      1.32829    727.97455
   729.00000     -2.55340      1.33008    728.97455
   730.00000     -2.55614      1.33187    729.97455
   731.00000     -2.55887      1.33366    730.97455
   732.00000     -2.56161      1.33545    731.97455
   733.00000     -2.56435      1.33724    732.97455
   734.00000     -2.56709      1.33903    733.97455
   735.00000     -2.56982      1.34082    734.97455
   736.00000     -2.57256      1.34261    735.97455
   737.00000     -2.57530      1.34440    736.97455
   738.00000     -2.57804      1.34619    737.97455
   739.00000     -2.58077      1.34798    738.97449
   740.00000     -2.58351      1.34977    739.97449
   741.00000     -2.58625      1.35156    740.97449
   742.00000     -2.58898      1.35335    741.97449
   743.00000     -2.59172      1.35514    742.97449
   744.00000     -2.59446      1.35693    743.97449
   745.00000     -2.59720      1.35872    744.97449
   746.00000     -2.59993      1.36052    745.97449
   747.00000     -2.60267      1.36231    746.97449
   748.00000     -2.60541      1.36410    747.97449
   749.00000     -2.60815      1.36589    748.97449
   750.00000     -2.61088      1.36768    749.97443
   751.00000     -2.61362      1.36947    750.97443
   752.00000     -2.61636      1.37126    751.97443
   753.00000     -2.61910      1.37305    752.97443
   754.00000     -2.62183      1.37484    753.97443
   755.00000     -2.62457      1.37663    754.97443
   756.00000     -2.62731      1.37842    755.97443
   757.00000     -2.63004      1.38021    756.97443
   758.00000     -2.63278      1.38200    757.97443
   759.00000     -2.63552      1.38379    758.97443
   760.00000     -2.63826      1.38558    759.97443
   761.00000     -2.64099      1.38737    760.97437
   762.00000     -2.64373      1.38916    761.97437
   763.00000     -2.64647      1.39095    762.97437
   764.00000     -2.64921      1.39274    763.97437
   765.00000     -2.65194      1.39453    764.97437
   766.00000     -2.65468      1.39632    765.97437
   767.00000     -2.65742      1.39811    766.97437
   768.00000     -2.66015      1.39990    767.97437
   769.00000     -2.66289      1.40169    768.97437
   770.00000     -2.66563      1.40348    769.97437
   771.00000     -2.66837      1.40527    770.97437
   772.00000     -2.67110      1.40706    771.97430
   773.00000     -2.67384      1.40885    772.97430
   774.00000     -2.67658      1.41065    773.97430
   775.00000     -2.67932      1.41244    774.97430
   776.00000     -2.68205      1.41423    775.97430
   777.00000     -2.68479      1.41602    776.97430
   778.00000     -2.68753      1.41781    777.97430
   779.00000     -2.69026      1.41960    778.97430
   780.00000     -2.69300      1.42139    779.97430
   781.00000     -2.69574      1.42318    780.97430
   782.00000     -2.69848      1.42497    781.97424
   783.00000     -2.70121      1.42676    782.97424
   784.00000     -2.70395      1.42855    783.97424
   785.00000     -2.70669      1.43034    784.97424
   786.00000     -2.70943      1.43213    785.97424
   787.00000     -2.71216      1.43392    786.97424
   788.00000     -2.71490      1.43571    787.97424
   789.00000     -2.71764      1.43750    788.97424
   790.00000     -2.72038      1.43929    789.97424
   791.00000     -2.72311      1.44108    790.97424
   792.00000     -2.72585      1.44287    791.97424
   793.00000     -2.72859      1.44466    792.97424
   794.00000     -2.73132      1.44645    793.97418
   795.00000     -2.73406      1.44824    794.97418
   796.00000     -2.73680      1.45003    795.97418
   797.00000     -2.73954      1.45182    796.97418
   798.00000     -2.74227      1.45361    797.97418
   799.00000     -2.74501      1.45540    798.97418
   800.00000     -2.74775      1.45719    799.97418
   801.00000     -2.75049      1.45898    800.97418
   802.00000     -2.75322      1.46077    801.97418
   803.00000     -2.75596      1.46257    802.97418
   804.00000     -2.75870      1.46436    803.97412
   805.00000     -2.76143      1.46615    804.97412
   806.00000     -2.76417      1.46794    805.97412
   807.00000     -2.76691      1.46973    806.97412
   808.00000     -2.76965      1.47152    807.97412
   809.00000     -2.77238      1.47331    808.97412
   810.00000     -2.77512      1.47510    809.97412
   811.00000     -2.77786      1.47689    810.97412
   812.00000     -2.78060      1.47868    811.97412
   813.00000     -2.78333      1.48047    812.97412
   814.00000     -2.78607      1.48226    813.97412
   815.00000     -2.78881      1.48405    814.97412
   816.00000     -2.79025      1.48878    815.97412
   817.00000     -2.79170      1.49352    816.97412
   818.00000     -2.79315      1.49825    817.97406
   819.00000     -2.79459      1.50299    818.97406
   820.00000     -2.79604      1.50772    819.97406
   821.00000     -2.79749      1.51246    820.97406
   822.00000     -2.79893      1.51719    821.97400
   823.00000     -2.80038      1.52193    822.97400
   824.00000     -2.80182      1.52666    823.97400
   825.00000     -2.80327      1.53140    824.97400
   826.00000     -2.80472      1.53613    825.97394
   827.00000     -2.80616      1.54087    826.97394
   828.00000     -2.80761      1.54560    827.97394
   829.00000     -2.80906      1.55034    828.97394
   830.00000     -2.81050      1.55507    829.97388
   831.00000     -2.81195      1.55980    830.97388
   832.00000     -2.81339      1.56454    831.97388
   833.00000     -2.81484      1.56927    832.97388
   834.00000     -2.81629      1.57401    833.97382
   835.00000     -2.81773      1.57874    834.97382
   836.00000     -2.81918      1.58348    835.97382
   837.00000     -2.82063      1.58821    836.97382
   838.00000     -2.82207      1.59295    837.97375
   839.00000     -2.82352      1.59768    838.97375
   840.00000     -2.82497      1.60242    839.97375
   841.00000     -2.82641      1.60715    840.97375
   842.00000     -2.82786      1.61189    841.97369
   843.00000     -2.82930      1.61662    842.97369
   844.00000     -2.83075      1.62136    843.97369
   845.00000     -2.83220      1.62609    844.97369
   846.00000     -2.83364      1.63083    845.97363
   847.00000     -2.83509      1.63556    846.97363
   848.00000     -2.83654      1.64029    847.97363
   849.00000     -2.83798      1.64503    848.97363
   850.00000     -2.83943      1.64976    849.97357
   851.00000     -2.84088      1.65450    850.97357
   852.00000     -2.84232      1.65923    851.97357
   853.00000     -2.84377      1.66397    852.97357
   854.00000     -2.84521      1.66870    853.97351
   855.00000     -2.84666      1.67344    854.97351
   856.00000     -2.84811      1.67817    855.97351
   857.00000     -2.84955      1.68291    856.97351
   858.00000     -2.85100      1.68764    857.97345
   859.00000     -2.85245      1.69238    858.97345
   860.00000     -2.85389      1.69711    859.97345
   861.00000     -2.85534      1.70185    860.97345
   862.00000     -2.85679      1.70658    861.97339
   863.00000     -2.85823      1.71131    862.97339
   864.00000     -2.85968      1.71605    863.97339
   865.00000     -2.86112      1.72078    864.97339
   866.00000     -2.86257      1.72552    865.97339
   867.00000     -2.86402      1.73025    866.97333
   868.00000     -2.86546      1.73499    867.97333
   869.00000     -2.86691      1.73972    868.97333
   870.00000     -2.86836      1.74446    869.97327
   871.00000     -2.86980      1.74919    870.97327
   872.00000     -2.87125      1.75393    871.97327
   873.00000     -2.87269      1.75866    872.97327
   874.00000     -2.87414      1.76340    873.97327
   875.00000     -2.87559      1.76813    874.97321
   876.00000     -2.87703      1.77287    875.97321
   877.00000     -2.87848      1.77760    876.97321
   878.00000     -2.87993      1.78234    877.97321
   879.00000     -2.88137      1.78707    878.97314
   880.00000     -2.88282      1.79180    879.97314
   881.00000     -2.88427      1.79654    880.97314
   882.00000     -2.88571      1.80127    881.97314
   883.00000     -2.88716      1.80601    882.97308
   884.00000     -2.88860      1.81074    883.97308
   885.00000     -2.89005      1.81548    884.97308
   886.00000     -2.89150      1.82021    885.97308
   887.00000     -2.89294      1.82495    886.97302
   888.00000     -2.89439      1.82968    887.97302
   889.00000     -2.89584      1.83442    888.97302
   890.00000     -2.89728      1.83915    889.97302
