# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/03/1998
#              at 10:50:19
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-14
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.69112778
LATTDE=     58.28977500
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   127.50000      0.00000      0.00000
   176.00000      0.43333    274.00000
   507.00000      0.16667     48.00000
   510.00000      0.11667     48.00000
   603.00000      0.35000     52.00000
   698.00000      0.43333    359.00000
   793.00000      0.26667     39.00000
   888.00000      0.38333     92.00000
   983.00000      0.13333    101.00000
  1077.00000      0.70000    335.00000
  1172.00000      0.75000    319.00000
  1266.00000      0.41667    322.00000
  1365.00000      0.75000    289.00000
  1406.00000      0.43333    259.00000
  1495.00000      0.43333    262.00000
  1589.00000      0.48333    266.00000
  1684.00000      0.63333    219.00000
  1778.00000      0.78333    211.00000
  1873.00000      0.95000    210.00000
  1967.00000      1.08333    195.00000
  2064.00000      1.35000    206.00000
  2157.00000      0.45000    214.00000
  2252.00000      0.06667    279.00000
  2337.00000      0.70000     56.00000
  2427.00000      0.85000    103.00000
  2522.00000      0.88333    111.00000
  2573.00000      1.38333    110.00000
  2663.00000      1.41667    125.00000
  2678.00000      2.88333    141.00000
  2729.00000      1.50000    125.00000
  2822.00000      1.61667    126.00000
  2917.00000      1.38333    126.00000
  3052.00000      3.26667    128.00000
  3101.00000      3.61667    126.00000
  3165.00000      3.88333    127.00000
  3225.00000      4.26667    124.00000
  3261.00000      4.28333    122.00000
  3366.00000      3.83333    117.00000
  3466.00000      3.40000    111.00000
  3575.61011      3.40000    111.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
   551.00000     -0.93862      0.53223    550.99640
   552.00000     -0.93545      0.53480    551.99640
   553.00000     -0.93229      0.53736    552.99640
   554.00000     -0.92913      0.53992    553.99640
   555.00000     -0.92596      0.54248    554.99634
   556.00000     -0.92280      0.54504    555.99634
   557.00000     -0.91964      0.54760    556.99634
   558.00000     -0.91647      0.55017    557.99634
   559.00000     -0.91331      0.55273    558.99634
   560.00000     -0.91015      0.55529    559.99634
   561.00000     -0.90698      0.55785    560.99634
   562.00000     -0.90382      0.56041    561.99628
   563.00000     -0.90066      0.56297    562.99628
   564.00000     -0.89749      0.56554    563.99628
   565.00000     -0.89433      0.56810    564.99628
   566.00000     -0.89117      0.57066    565.99628
   567.00000     -0.88800      0.57322    566.99628
   568.00000     -0.88484      0.57578    567.99622
   569.00000     -0.88168      0.57834    568.99622
   570.00000     -0.87851      0.58091    569.99622
   571.00000     -0.87535      0.58347    570.99622
   572.00000     -0.87219      0.58603    571.99622
   573.00000     -0.86902      0.58859    572.99622
   574.00000     -0.86586      0.59115    573.99622
   575.00000     -0.86270      0.59371    574.99622
   576.00000     -0.85953      0.59628    575.99615
   577.00000     -0.85637      0.59884    576.99615
   578.00000     -0.85321      0.60140    577.99615
   579.00000     -0.85004      0.60396    578.99615
   580.00000     -0.84688      0.60652    579.99615
   581.00000     -0.84372      0.60908    580.99615
   582.00000     -0.84055      0.61165    581.99609
   583.00000     -0.83739      0.61421    582.99609
   584.00000     -0.83422      0.61677    583.99609
   585.00000     -0.83106      0.61933    584.99609
   586.00000     -0.82790      0.62189    585.99609
   587.00000     -0.82473      0.62445    586.99609
   588.00000     -0.82157      0.62702    587.99609
   589.00000     -0.81841      0.62958    588.99603
   590.00000     -0.81524      0.63214    589.99603
   591.00000     -0.81208      0.63470    590.99603
   592.00000     -0.80892      0.63726    591.99603
   593.00000     -0.80575      0.63982    592.99603
   594.00000     -0.80259      0.64239    593.99603
   595.00000     -0.79943      0.64495    594.99597
   596.00000     -0.79626      0.64751    595.99597
   597.00000     -0.79310      0.65007    596.99597
   598.00000     -0.78994      0.65263    597.99597
   599.00000     -0.78677      0.65519    598.99597
   600.00000     -0.78361      0.65776    599.99597
   601.00000     -0.78045      0.66032    600.99597
   602.00000     -0.77728      0.66288    601.99597
   603.00000     -0.77412      0.66544    602.99591
   604.00000     -0.77178      0.67110    603.99591
   605.00000     -0.76944      0.67676    604.99585
   606.00000     -0.76710      0.68243    605.99585
   607.00000     -0.76476      0.68809    606.99585
   608.00000     -0.76242      0.69375    607.99579
   609.00000     -0.76007      0.69941    608.99579
   610.00000     -0.75773      0.70507    609.99579
   611.00000     -0.75539      0.71073    610.99573
   612.00000     -0.75305      0.71639    611.99573
   613.00000     -0.75071      0.72205    612.99573
   614.00000     -0.74837      0.72772    613.99567
   615.00000     -0.74603      0.73338    614.99567
   616.00000     -0.74369      0.73904    615.99567
   617.00000     -0.74135      0.74470    616.99561
   618.00000     -0.73901      0.75036    617.99561
   619.00000     -0.73667      0.75602    618.99561
   620.00000     -0.73433      0.76168    619.99554
   621.00000     -0.73198      0.76735    620.99554
   622.00000     -0.72964      0.77301    621.99554
   623.00000     -0.72730      0.77867    622.99548
   624.00000     -0.72496      0.78433    623.99548
   625.00000     -0.72262      0.78999    624.99548
   626.00000     -0.72028      0.79565    625.99542
   627.00000     -0.71794      0.80131    626.99542
   628.00000     -0.71560      0.80698    627.99542
   629.00000     -0.71326      0.81264    628.99536
   630.00000     -0.71092      0.81830    629.99536
   631.00000     -0.70858      0.82396    630.99536
   632.00000     -0.70624      0.82962    631.99530
   633.00000     -0.70389      0.83528    632.99530
   634.00000     -0.70155      0.84094    633.99530
   635.00000     -0.69921      0.84660    634.99524
   636.00000     -0.69687      0.85227    635.99524
   637.00000     -0.69453      0.85793    636.99524
   638.00000     -0.69219      0.86359    637.99518
   639.00000     -0.68985      0.86925    638.99518
   640.00000     -0.68751      0.87491    639.99518
   641.00000     -0.68517      0.88057    640.99512
   642.00000     -0.68283      0.88623    641.99512
   643.00000     -0.68049      0.89190    642.99512
   644.00000     -0.67815      0.89756    643.99506
   645.00000     -0.67580      0.90322    644.99506
   646.00000     -0.67346      0.90888    645.99506
   647.00000     -0.67112      0.91454    646.99500
   648.00000     -0.66878      0.92020    647.99500
   649.00000     -0.66644      0.92586    648.99500
   650.00000     -0.66410      0.93153    649.99493
   651.00000     -0.66176      0.93719    650.99493
   652.00000     -0.65942      0.94285    651.99493
   653.00000     -0.65708      0.94851    652.99487
   654.00000     -0.65474      0.95417    653.99487
   655.00000     -0.65240      0.95983    654.99487
   656.00000     -0.65006      0.96549    655.99481
   657.00000     -0.64771      0.97116    656.99481
   658.00000     -0.64537      0.97682    657.99481
   659.00000     -0.64303      0.98248    658.99475
   660.00000     -0.64069      0.98814    659.99475
   661.00000     -0.63835      0.99380    660.99475
   662.00000     -0.63601      0.99946    661.99469
   663.00000     -0.63367      1.00512    662.99469
   664.00000     -0.63133      1.01078    663.99469
   665.00000     -0.62899      1.01645    664.99463
   666.00000     -0.62665      1.02211    665.99463
   667.00000     -0.62431      1.02777    666.99463
   668.00000     -0.62197      1.03343    667.99457
   669.00000     -0.61962      1.03909    668.99457
   670.00000     -0.61728      1.04475    669.99457
   671.00000     -0.61494      1.05041    670.99451
   672.00000     -0.61260      1.05608    671.99451
   673.00000     -0.61026      1.06174    672.99451
   674.00000     -0.60792      1.06740    673.99445
   675.00000     -0.60558      1.07306    674.99445
   676.00000     -0.60324      1.07872    675.99445
   677.00000     -0.60090      1.08438    676.99438
   678.00000     -0.59856      1.09004    677.99438
   679.00000     -0.59622      1.09571    678.99438
   680.00000     -0.59388      1.10137    679.99432
   681.00000     -0.59153      1.10703    680.99432
   682.00000     -0.58919      1.11269    681.99432
   683.00000     -0.58685      1.11835    682.99426
   684.00000     -0.58451      1.12401    683.99426
   685.00000     -0.58217      1.12967    684.99426
   686.00000     -0.57983      1.13533    685.99420
   687.00000     -0.57749      1.14100    686.99420
   688.00000     -0.57515      1.14666    687.99420
   689.00000     -0.57281      1.15232    688.99414
   690.00000     -0.57047      1.15798    689.99414
   691.00000     -0.56813      1.16364    690.99414
   692.00000     -0.56579      1.16930    691.99408
   693.00000     -0.56344      1.17496    692.99408
   694.00000     -0.56110      1.18063    693.99408
   695.00000     -0.55876      1.18629    694.99402
   696.00000     -0.55642      1.19195    695.99402
   697.00000     -0.55408      1.19761    696.99402
   698.00000     -0.55174      1.20327    697.99396
   699.00000     -0.55034      1.20886    698.99396
   700.00000     -0.54894      1.21445    699.99390
   701.00000     -0.54754      1.22004    700.99390
   702.00000     -0.54615      1.22563    701.99390
   703.00000     -0.54475      1.23122    702.99390
   704.00000     -0.54335      1.23681    703.99384
   705.00000     -0.54195      1.24240    704.99384
   706.00000     -0.54055      1.24799    705.99384
   707.00000     -0.53915      1.25358    706.99377
   708.00000     -0.53776      1.25917    707.99377
   709.00000     -0.53636      1.26476    708.99377
   710.00000     -0.53496      1.27034    709.99377
   711.00000     -0.53356      1.27593    710.99371
   712.00000     -0.53216      1.28152    711.99371
   713.00000     -0.53076      1.28711    712.99371
   714.00000     -0.52936      1.29270    713.99365
   715.00000     -0.52797      1.29829    714.99365
   716.00000     -0.52657      1.30388    715.99365
   717.00000     -0.52517      1.30947    716.99365
   718.00000     -0.52377      1.31506    717.99359
   719.00000     -0.52237      1.32065    718.99359
   720.00000     -0.52097      1.32624    719.99359
   721.00000     -0.51957      1.33183    720.99353
   722.00000     -0.51818      1.33742    721.99353
   723.00000     -0.51678      1.34301    722.99353
   724.00000     -0.51538      1.34860    723.99347
   725.00000     -0.51398      1.35419    724.99347
   726.00000     -0.51258      1.35978    725.99347
   727.00000     -0.51118      1.36537    726.99347
   728.00000     -0.50979      1.37095    727.99341
   729.00000     -0.50839      1.37654    728.99341
   730.00000     -0.50699      1.38213    729.99341
   731.00000     -0.50559      1.38772    730.99335
   732.00000     -0.50419      1.39331    731.99335
   733.00000     -0.50279      1.39890    732.99335
   734.00000     -0.50139      1.40449    733.99335
   735.00000     -0.50000      1.41008    734.99329
   736.00000     -0.49860      1.41567    735.99329
   737.00000     -0.49720      1.42126    736.99329
   738.00000     -0.49580      1.42685    737.99323
   739.00000     -0.49440      1.43244    738.99323
   740.00000     -0.49300      1.43803    739.99323
   741.00000     -0.49160      1.44362    740.99323
   742.00000     -0.49021      1.44921    741.99316
   743.00000     -0.48881      1.45480    742.99316
   744.00000     -0.48741      1.46039    743.99316
   745.00000     -0.48601      1.46597    744.99310
   746.00000     -0.48461      1.47156    745.99310
   747.00000     -0.48321      1.47715    746.99310
   748.00000     -0.48182      1.48274    747.99304
   749.00000     -0.48042      1.48833    748.99304
   750.00000     -0.47902      1.49392    749.99304
   751.00000     -0.47762      1.49951    750.99304
   752.00000     -0.47622      1.50510    751.99298
   753.00000     -0.47482      1.51069    752.99298
   754.00000     -0.47342      1.51628    753.99298
   755.00000     -0.47203      1.52187    754.99292
   756.00000     -0.47063      1.52746    755.99292
   757.00000     -0.46923      1.53305    756.99292
   758.00000     -0.46783      1.53864    757.99292
   759.00000     -0.46643      1.54423    758.99286
   760.00000     -0.46503      1.54982    759.99286
   761.00000     -0.46363      1.55541    760.99286
   762.00000     -0.46224      1.56100    761.99280
   763.00000     -0.46084      1.56658    762.99280
   764.00000     -0.45944      1.57217    763.99280
   765.00000     -0.45804      1.57776    764.99280
   766.00000     -0.45664      1.58335    765.99274
   767.00000     -0.45524      1.58894    766.99274
   768.00000     -0.45385      1.59453    767.99274
   769.00000     -0.45245      1.60012    768.99268
   770.00000     -0.45105      1.60571    769.99268
   771.00000     -0.44965      1.61130    770.99268
   772.00000     -0.44825      1.61689    771.99268
   773.00000     -0.44685      1.62248    772.99261
   774.00000     -0.44545      1.62807    773.99261
   775.00000     -0.44406      1.63366    774.99261
   776.00000     -0.44266      1.63925    775.99255
   777.00000     -0.44126      1.64484    776.99255
   778.00000     -0.43986      1.65043    777.99255
   779.00000     -0.43846      1.65602    778.99255
   780.00000     -0.43706      1.66161    779.99249
   781.00000     -0.43566      1.66719    780.99249
   782.00000     -0.43427      1.67278    781.99249
   783.00000     -0.43287      1.67837    782.99243
   784.00000     -0.43147      1.68396    783.99243
   785.00000     -0.43007      1.68955    784.99243
   786.00000     -0.42867      1.69514    785.99243
   787.00000     -0.42727      1.70073    786.99237
   788.00000     -0.42588      1.70632    787.99237
   789.00000     -0.42448      1.71191    788.99237
   790.00000     -0.42308      1.71750    789.99231
   791.00000     -0.42168      1.72309    790.99231
   792.00000     -0.42028      1.72868    791.99231
   793.00000     -0.41888      1.73427    792.99231
   794.00000     -0.41408      1.73596    793.99231
   795.00000     -0.40927      1.73765    794.99231
   796.00000     -0.40446      1.73934    795.99225
   797.00000     -0.39965      1.74104    796.99225
   798.00000     -0.39484      1.74273    797.99225
   799.00000     -0.39004      1.74442    798.99225
   800.00000     -0.38523      1.74611    799.99219
   801.00000     -0.38042      1.74780    800.99219
   802.00000     -0.37561      1.74949    801.99219
   803.00000     -0.37081      1.75119    802.99219
   804.00000     -0.36600      1.75288    803.99213
   805.00000     -0.36119      1.75457    804.99213
   806.00000     -0.35638      1.75626    805.99213
   807.00000     -0.35158      1.75795    806.99213
   808.00000     -0.34677      1.75964    807.99207
   809.00000     -0.34196      1.76134    808.99207
   810.00000     -0.33715      1.76303    809.99207
   811.00000     -0.33235      1.76472    810.99207
   812.00000     -0.32754      1.76641    811.99207
   813.00000     -0.32273      1.76810    812.99200
   814.00000     -0.31792      1.76979    813.99200
   815.00000     -0.31311      1.77149    814.99200
   816.00000     -0.30831      1.77318    815.99200
   817.00000     -0.30350      1.77487    816.99194
   818.00000     -0.29869      1.77656    817.99194
   819.00000     -0.29388      1.77825    818.99194
   820.00000     -0.28908      1.77995    819.99194
   821.00000     -0.28427      1.78164    820.99188
   822.00000     -0.27946      1.78333    821.99188
   823.00000     -0.27465      1.78502    822.99188
   824.00000     -0.26985      1.78671    823.99188
   825.00000     -0.26504      1.78840    824.99188
   826.00000     -0.26023      1.79010    825.99182
   827.00000     -0.25542      1.79179    826.99182
   828.00000     -0.25062      1.79348    827.99182
   829.00000     -0.24581      1.79517    828.99182
   830.00000     -0.24100      1.79686    829.99176
   831.00000     -0.23619      1.79855    830.99176
   832.00000     -0.23138      1.80025    831.99176
   833.00000     -0.22658      1.80194    832.99176
   834.00000     -0.22177      1.80363    833.99170
   835.00000     -0.21696      1.80532    834.99170
   836.00000     -0.21215      1.80701    835.99170
   837.00000     -0.20735      1.80871    836.99170
   838.00000     -0.20254      1.81040    837.99170
   839.00000     -0.19773      1.81209    838.99164
   840.00000     -0.19292      1.81378    839.99164
   841.00000     -0.18812      1.81547    840.99164
   842.00000     -0.18331      1.81716    841.99164
   843.00000     -0.17850      1.81886    842.99158
   844.00000     -0.17369      1.82055    843.99158
   845.00000     -0.16889      1.82224    844.99158
   846.00000     -0.16408      1.82393    845.99158
   847.00000     -0.15927      1.82562    846.99152
   848.00000     -0.15446      1.82731    847.99152
   849.00000     -0.14965      1.82901    848.99152
   850.00000     -0.14485      1.83070    849.99152
   851.00000     -0.14004      1.83239    850.99146
   852.00000     -0.13523      1.83408    851.99146
   853.00000     -0.13042      1.83577    852.99146
   854.00000     -0.12562      1.83747    853.99146
   855.00000     -0.12081      1.83916    854.99146
   856.00000     -0.11600      1.84085    855.99139
   857.00000     -0.11119      1.84254    856.99139
   858.00000     -0.10639      1.84423    857.99139
   859.00000     -0.10158      1.84592    858.99139
   860.00000     -0.09677      1.84762    859.99133
   861.00000     -0.09196      1.84931    860.99133
   862.00000     -0.08715      1.85100    861.99133
   863.00000     -0.08235      1.85269    862.99133
   864.00000     -0.07754      1.85438    863.99133
   865.00000     -0.07273      1.85607    864.99127
