# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 03/03/1998
#              at 09:48:07
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/5-3
OPERTR= NORSK HYDRO
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.63668056
LATTDE=     58.76331389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
    25.00000      0.00000      0.00000
   135.00000      0.00000      0.00000
   181.00000      0.50000     19.00000
   198.00000      1.50000     67.00000
   295.00000      1.00000    109.00000
   391.00000      1.00000    157.00000
   500.00000      0.75000    167.00000
   615.00000      0.50000     92.00000
   712.00000      0.75000    104.00000
   807.00000      0.75000     99.00000
   902.00000      0.75000     94.00000
  1006.00000      0.75000     90.00000
  1111.00000      0.50000     80.00000
  1204.00000      0.75000     20.00000
  1308.00000      0.25000    304.00000
  1431.00000      0.75000     58.00000
  1535.00000      0.50000    290.00000
  1639.00000      0.50000    138.00000
  1735.00000      0.25000    224.00000
  1831.00000      0.75000    270.00000
  1925.00000      0.75000    254.00000
  2029.00000      0.75000    263.00000
  2124.00000      1.00000    261.00000
  2224.00000      1.00000     80.00000
  2282.00000      1.00000     56.00000
  2336.00000      1.25000     71.00000
  2504.00000      1.00000    116.00000
  2693.00000      0.50000     90.00000
  2721.00000      1.00000     91.00000
  2800.00000      1.25000     94.00000
  2895.00000      2.00000     94.00000
  2990.00000      2.50000    104.00000
  3086.00000      1.75000     99.00000
  3180.00000      1.50000    334.00000
  3283.00000      3.00000     81.00000
  3345.00000      3.50000     80.00000
  3376.00000      4.00000     83.00000
  3433.00000      4.00000     77.00000
  3477.00000      3.50000     88.00000
  3544.00000      4.75000     80.00000
  3568.00000      3.00000    310.00000
  3650.00000      6.25000    317.00000
  3672.00000      6.25000     45.00000
  3715.00000      7.25000     43.00000
  3813.00000      8.00000     40.00000
  4020.00000      7.25000     41.00000
  4117.00000      7.25000     34.00000
  4217.00000      7.25000     30.00000
  4416.00000      6.00000     21.00000
  4467.00000      6.00000     23.00000
  4557.00000      6.75000     18.00000
  4652.00000      6.50000     18.00000
  4737.00000      6.50000      4.00000
  4832.00000      6.00000    356.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
   539.00000      4.14238     -2.30181    538.94781
   540.00000      4.14821     -2.30834    539.94775
   541.00000      4.15404     -2.31487    540.94775
   542.00000      4.15988     -2.32140    541.94769
   543.00000      4.16571     -2.32793    542.94763
   544.00000      4.17154     -2.33446    543.94757
   545.00000      4.17738     -2.34099    544.94751
   546.00000      4.18321     -2.34752    545.94751
   547.00000      4.18904     -2.35405    546.94745
   548.00000      4.19487     -2.36058    547.94739
   549.00000      4.20071     -2.36711    548.94733
   550.00000      4.20654     -2.37364    549.94733
   551.00000      4.21237     -2.38017    550.94727
   552.00000      4.21821     -2.38670    551.94720
   553.00000      4.22404     -2.39323    552.94714
   554.00000      4.22987     -2.39976    553.94714
   555.00000      4.23571     -2.40628    554.94708
   556.00000      4.24154     -2.41281    555.94702
   557.00000      4.24737     -2.41934    556.94696
   558.00000      4.25320     -2.42587    557.94696
   559.00000      4.25904     -2.43240    558.94690
   560.00000      4.26487     -2.43893    559.94684
   561.00000      4.27070     -2.44546    560.94678
   562.00000      4.27654     -2.45199    561.94678
   563.00000      4.28237     -2.45852    562.94672
   564.00000      4.28820     -2.46505    563.94666
   565.00000      4.29403     -2.47158    564.94659
   566.00000      4.29987     -2.47811    565.94659
   567.00000      4.30570     -2.48464    566.94653
   568.00000      4.31153     -2.49117    567.94647
   569.00000      4.31737     -2.49770    568.94641
   570.00000      4.32320     -2.50423    569.94641
   571.00000      4.32903     -2.51076    570.94635
   572.00000      4.33487     -2.51729    571.94629
   573.00000      4.34070     -2.52381    572.94623
   574.00000      4.34653     -2.53034    573.94617
   575.00000      4.35236     -2.53687    574.94617
   576.00000      4.35820     -2.54340    575.94611
   577.00000      4.36403     -2.54993    576.94604
   578.00000      4.36986     -2.55646    577.94604
   579.00000      4.37570     -2.56299    578.94598
   580.00000      4.38153     -2.56952    579.94592
   581.00000      4.38736     -2.57605    580.94586
   582.00000      4.39320     -2.58258    581.94580
   583.00000      4.39903     -2.58911    582.94580
   584.00000      4.40486     -2.59564    583.94574
   585.00000      4.41069     -2.60217    584.94568
   586.00000      4.41653     -2.60870    585.94568
   587.00000      4.42236     -2.61523    586.94562
   588.00000      4.42819     -2.62176    587.94556
   589.00000      4.43403     -2.62829    588.94550
   590.00000      4.43986     -2.63481    589.94543
   591.00000      4.44569     -2.64134    590.94543
   592.00000      4.45152     -2.64787    591.94537
   593.00000      4.45736     -2.65440    592.94531
   594.00000      4.46319     -2.66093    593.94531
   595.00000      4.46902     -2.66746    594.94525
   596.00000      4.47486     -2.67399    595.94519
   597.00000      4.48069     -2.68052    596.94513
   598.00000      4.48652     -2.68705    597.94507
   599.00000      4.49236     -2.69358    598.94507
   600.00000      4.49819     -2.70011    599.94501
   601.00000      4.50402     -2.70664    600.94495
   602.00000      4.50985     -2.71317    601.94489
   603.00000      4.51569     -2.71970    602.94489
   604.00000      4.52152     -2.72623    603.94482
   605.00000      4.52735     -2.73276    604.94476
   606.00000      4.53319     -2.73929    605.94470
   607.00000      4.53902     -2.74582    606.94470
   608.00000      4.54485     -2.75234    607.94464
   609.00000      4.55068     -2.75887    608.94458
   610.00000      4.55652     -2.76540    609.94452
   611.00000      4.56235     -2.77193    610.94452
   612.00000      4.56818     -2.77846    611.94446
   613.00000      4.57402     -2.78499    612.94440
   614.00000      4.57985     -2.79152    613.94434
   615.00000      4.58568     -2.79805    614.94434
   616.00000      4.59639     -2.79979    615.94427
   617.00000      4.60710     -2.80152    616.94421
   618.00000      4.61782     -2.80326    617.94415
   619.00000      4.62853     -2.80499    618.94409
   620.00000      4.63924     -2.80673    619.94403
   621.00000      4.64995     -2.80846    620.94397
   622.00000      4.66066     -2.81020    621.94391
   623.00000      4.67137     -2.81194    622.94385
   624.00000      4.68208     -2.81367    623.94379
   625.00000      4.69279     -2.81541    624.94373
   626.00000      4.70350     -2.81714    625.94366
   627.00000      4.71422     -2.81888    626.94360
   628.00000      4.72493     -2.82061    627.94354
   629.00000      4.73564     -2.82235    628.94348
   630.00000      4.74635     -2.82408    629.94342
   631.00000      4.75706     -2.82582    630.94336
   632.00000      4.76777     -2.82756    631.94330
   633.00000      4.77848     -2.82929    632.94324
   634.00000      4.78919     -2.83103    633.94318
   635.00000      4.79990     -2.83276    634.94312
   636.00000      4.81061     -2.83450    635.94305
   637.00000      4.82133     -2.83623    636.94299
   638.00000      4.83204     -2.83797    637.94293
   639.00000      4.84275     -2.83971    638.94287
   640.00000      4.85346     -2.84144    639.94287
   641.00000      4.86417     -2.84318    640.94275
   642.00000      4.87488     -2.84491    641.94275
   643.00000      4.88559     -2.84665    642.94269
   644.00000      4.89630     -2.84838    643.94263
   645.00000      4.90701     -2.85012    644.94257
   646.00000      4.91772     -2.85185    645.94250
   647.00000      4.92844     -2.85359    646.94244
   648.00000      4.93915     -2.85533    647.94238
   649.00000      4.94986     -2.85706    648.94232
   650.00000      4.96057     -2.85880    649.94226
   651.00000      4.97128     -2.86053    650.94220
   652.00000      4.98199     -2.86227    651.94214
   653.00000      4.99270     -2.86400    652.94208
   654.00000      5.00341     -2.86574    653.94202
   655.00000      5.01412     -2.86748    654.94196
   656.00000      5.02483     -2.86921    655.94189
   657.00000      5.03555     -2.87095    656.94183
   658.00000      5.04626     -2.87268    657.94177
   659.00000      5.05697     -2.87442    658.94171
   660.00000      5.06768     -2.87615    659.94165
   661.00000      5.07839     -2.87789    660.94159
   662.00000      5.08910     -2.87962    661.94153
   663.00000      5.09981     -2.88136    662.94147
   664.00000      5.11052     -2.88310    663.94141
   665.00000      5.12123     -2.88483    664.94135
   666.00000      5.13195     -2.88657    665.94128
   667.00000      5.14266     -2.88830    666.94122
   668.00000      5.15337     -2.89004    667.94116
   669.00000      5.16408     -2.89177    668.94110
   670.00000      5.17479     -2.89351    669.94104
   671.00000      5.18550     -2.89525    670.94098
   672.00000      5.19621     -2.89698    671.94092
   673.00000      5.20692     -2.89872    672.94086
   674.00000      5.21763     -2.90045    673.94080
   675.00000      5.22834     -2.90219    674.94073
   676.00000      5.23906     -2.90392    675.94067
   677.00000      5.24977     -2.90566    676.94061
   678.00000      5.26048     -2.90739    677.94055
   679.00000      5.27119     -2.90913    678.94049
   680.00000      5.28190     -2.91087    679.94043
   681.00000      5.29261     -2.91260    680.94037
   682.00000      5.30332     -2.91434    681.94031
   683.00000      5.31403     -2.91607    682.94025
   684.00000      5.32474     -2.91781    683.94019
   685.00000      5.33545     -2.91954    684.94012
   686.00000      5.34617     -2.92128    685.94006
   687.00000      5.35688     -2.92301    686.94000
   688.00000      5.36759     -2.92475    687.93994
   689.00000      5.37830     -2.92649    688.93994
   690.00000      5.38901     -2.92822    689.93982
   691.00000      5.39972     -2.92996    690.93982
   692.00000      5.41043     -2.93169    691.93970
   693.00000      5.42114     -2.93343    692.93970
   694.00000      5.43185     -2.93516    693.93958
   695.00000      5.44256     -2.93690    694.93958
   696.00000      5.45328     -2.93864    695.93951
   697.00000      5.46399     -2.94037    696.93945
   698.00000      5.47470     -2.94211    697.93939
   699.00000      5.48541     -2.94384    698.93933
   700.00000      5.49612     -2.94558    699.93927
   701.00000      5.50683     -2.94731    700.93921
   702.00000      5.51754     -2.94905    701.93915
   703.00000      5.52825     -2.95078    702.93909
   704.00000      5.53896     -2.95252    703.93903
   705.00000      5.54967     -2.95426    704.93896
   706.00000      5.56039     -2.95599    705.93890
   707.00000      5.57110     -2.95773    706.93884
   708.00000      5.58181     -2.95946    707.93878
   709.00000      5.59252     -2.96120    708.93872
   710.00000      5.60323     -2.96293    709.93866
   711.00000      5.61394     -2.96467    710.93860
   712.00000      5.62465     -2.96640    711.93854
   713.00000      5.63747     -2.96901    712.93848
   714.00000      5.65028     -2.97162    713.93835
   715.00000      5.66310     -2.97423    714.93829
   716.00000      5.67591     -2.97683    715.93817
   717.00000      5.68872     -2.97944    716.93811
   718.00000      5.70154     -2.98205    717.93805
   719.00000      5.71435     -2.98466    718.93793
   720.00000      5.72717     -2.98726    719.93787
   721.00000      5.73998     -2.98987    720.93774
   722.00000      5.75280     -2.99248    721.93768
   723.00000      5.76561     -2.99508    722.93762
   724.00000      5.77843     -2.99769    723.93750
   725.00000      5.79124     -3.00030    724.93744
   726.00000      5.80406     -3.00291    725.93732
   727.00000      5.81687     -3.00551    726.93726
   728.00000      5.82969     -3.00812    727.93719
   729.00000      5.84250     -3.01073    728.93707
   730.00000      5.85531     -3.01333    729.93701
   731.00000      5.86813     -3.01594    730.93689
   732.00000      5.88094     -3.01855    731.93683
   733.00000      5.89376     -3.02116    732.93677
   734.00000      5.90657     -3.02376    733.93665
   735.00000      5.91939     -3.02637    734.93658
   736.00000      5.93220     -3.02898    735.93646
   737.00000      5.94502     -3.03158    736.93640
   738.00000      5.95783     -3.03419    737.93634
   739.00000      5.97065     -3.03680    738.93622
   740.00000      5.98346     -3.03941    739.93616
   741.00000      5.99628     -3.04201    740.93604
   742.00000      6.00909     -3.04462    741.93597
   743.00000      6.02190     -3.04723    742.93591
   744.00000      6.03472     -3.04983    743.93579
   745.00000      6.04753     -3.05244    744.93573
   746.00000      6.06035     -3.05505    745.93561
   747.00000      6.07316     -3.05766    746.93555
   748.00000      6.08598     -3.06026    747.93549
   749.00000      6.09879     -3.06287    748.93536
   750.00000      6.11161     -3.06548    749.93530
   751.00000      6.12442     -3.06808    750.93518
   752.00000      6.13724     -3.07069    751.93512
   753.00000      6.15005     -3.07330    752.93506
   754.00000      6.16287     -3.07591    753.93494
   755.00000      6.17568     -3.07851    754.93488
   756.00000      6.18849     -3.08112    755.93475
   757.00000      6.20131     -3.08373    756.93469
   758.00000      6.21412     -3.08633    757.93457
   759.00000      6.22694     -3.08894    758.93451
   760.00000      6.23975     -3.09155    759.93445
   761.00000      6.25257     -3.09416    760.93433
   762.00000      6.26538     -3.09676    761.93427
   763.00000      6.27820     -3.09937    762.93420
   764.00000      6.29101     -3.10198    763.93408
   765.00000      6.30383     -3.10458    764.93402
   766.00000      6.31664     -3.10719    765.93390
   767.00000      6.32946     -3.10980    766.93384
   768.00000      6.34227     -3.11241    767.93372
   769.00000      6.35508     -3.11501    768.93365
   770.00000      6.36790     -3.11762    769.93359
   771.00000      6.38071     -3.12023    770.93347
   772.00000      6.39353     -3.12283    771.93341
   773.00000      6.40634     -3.12544    772.93335
   774.00000      6.41916     -3.12805    773.93323
   775.00000      6.43197     -3.13066    774.93317
   776.00000      6.44479     -3.13326    775.93304
   777.00000      6.45760     -3.13587    776.93298
   778.00000      6.47042     -3.13848    777.93286
   779.00000      6.48323     -3.14108    778.93280
   780.00000      6.49605     -3.14369    779.93274
   781.00000      6.50886     -3.14630    780.93262
   782.00000      6.52167     -3.14891    781.93256
   783.00000      6.53449     -3.15151    782.93250
   784.00000      6.54730     -3.15412    783.93237
   785.00000      6.56012     -3.15673    784.93231
   786.00000      6.57293     -3.15933    785.93219
   787.00000      6.58575     -3.16194    786.93213
   788.00000      6.59856     -3.16455    787.93201
   789.00000      6.61138     -3.16716    788.93195
   790.00000      6.62419     -3.16976    789.93188
   791.00000      6.63701     -3.17237    790.93176
   792.00000      6.64982     -3.17498    791.93170
   793.00000      6.66264     -3.17759    792.93164
   794.00000      6.67545     -3.18019    793.93152
   795.00000      6.68826     -3.18280    794.93146
   796.00000      6.70108     -3.18541    795.93134
   797.00000      6.71389     -3.18801    796.93127
   798.00000      6.72671     -3.19062    797.93115
   799.00000      6.73952     -3.19323    798.93109
   800.00000      6.75234     -3.19584    799.93103
   801.00000      6.76515     -3.19844    800.93091
   802.00000      6.77797     -3.20105    801.93085
   803.00000      6.79078     -3.20366    802.93079
   804.00000      6.80360     -3.20626    803.93066
   805.00000      6.81641     -3.20887    804.93060
   806.00000      6.82923     -3.21148    805.93048
   807.00000      6.84204     -3.21409    806.93042
   808.00000      6.85503     -3.21557    807.93036
   809.00000      6.86803     -3.21705    808.93024
   810.00000      6.88102     -3.21853    809.93018
   811.00000      6.89401     -3.22001    810.93005
   812.00000      6.90701     -3.22149    811.92999
   813.00000      6.92000     -3.22297    812.92993
   814.00000      6.93299     -3.22445    813.92981
   815.00000      6.94598     -3.22593    814.92975
   816.00000      6.95898     -3.22741    815.92963
   817.00000      6.97197     -3.22889    816.92957
   818.00000      6.98496     -3.23037    817.92950
   819.00000      6.99796     -3.23185    818.92938
   820.00000      7.01095     -3.23333    819.92932
   821.00000      7.02394     -3.23481    820.92920
   822.00000      7.03694     -3.23629    821.92914
   823.00000      7.04993     -3.23777    822.92908
   824.00000      7.06292     -3.23925    823.92896
   825.00000      7.07592     -3.24073    824.92889
   826.00000      7.08891     -3.24221    825.92877
   827.00000      7.10190     -3.24369    826.92871
   828.00000      7.11489     -3.24517    827.92865
   829.00000      7.12789     -3.24665    828.92853
   830.00000      7.14088     -3.24813    829.92847
   831.00000      7.15387     -3.24961    830.92834
   832.00000      7.16687     -3.25109    831.92828
   833.00000      7.17986     -3.25258    832.92822
   834.00000      7.19285     -3.25406    833.92810
   835.00000      7.20585     -3.25554    834.92804
   836.00000      7.21884     -3.25702    835.92792
   837.00000      7.23183     -3.25850    836.92786
   838.00000      7.24483     -3.25998    837.92780
   839.00000      7.25782     -3.26146    838.92767
   840.00000      7.27081     -3.26294    839.92761
   841.00000      7.28380     -3.26442    840.92749
   842.00000      7.29680     -3.26590    841.92743
   843.00000      7.30979     -3.26738    842.92737
   844.00000      7.32278     -3.26886    843.92725
   845.00000      7.33578     -3.27034    844.92719
   846.00000      7.34877     -3.27182    845.92706
   847.00000      7.36176     -3.27330    846.92700
   848.00000      7.37476     -3.27478    847.92688
   849.00000      7.38775     -3.27626    848.92682
   850.00000      7.40074     -3.27774    849.92676
   851.00000      7.41374     -3.27922    850.92664
   852.00000      7.42673     -3.28070    851.92657
   853.00000      7.43972     -3.28218    852.92651
   854.00000      7.45271     -3.28366    853.92639
   855.00000      7.46571     -3.28514    854.92633
   856.00000      7.47870     -3.28662    855.92621
   857.00000      7.49169     -3.28810    856.92615
   858.00000      7.50469     -3.28958    857.92603
   859.00000      7.51768     -3.29106    858.92596
   860.00000      7.53067     -3.29255    859.92590
   861.00000      7.54367     -3.29403    860.92578
   862.00000      7.55666     -3.29551    861.92572
   863.00000      7.56965     -3.29699    862.92566
   864.00000      7.58265     -3.29847    863.92554
   865.00000      7.59564     -3.29995    864.92548
