# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 26/09/1997
#              at 14:08:21
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= ft
UNIT_OFFSET= ft
 
# Well Information
WELLNM= 15/6-2
OPERTR= ESSO EXPLORATION NORWAY INC.
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.69836111
LATTDE=     58.54655556
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
 15082.00000      0.00000      0.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  4857.00000      0.00000      0.00000   4857.00000
  4860.00000      0.00000      0.00000   4860.00000
  4863.00000      0.00000      0.00000   4863.00000
  4866.00000      0.00000      0.00000   4866.00000
  4869.00000      0.00000      0.00000   4869.00000
  4872.00000      0.00000      0.00000   4872.00000
  4875.00000      0.00000      0.00000   4875.00000
  4878.00000      0.00000      0.00000   4878.00000
  4881.00000      0.00000      0.00000   4881.00000
  4884.00000      0.00000      0.00000   4884.00000
  4887.00000      0.00000      0.00000   4887.00000
  4890.00000      0.00000      0.00000   4890.00000
  4893.00000      0.00000      0.00000   4893.00000
  4896.00000      0.00000      0.00000   4896.00000
  4899.00000      0.00000      0.00000   4899.00000
  4902.00000      0.00000      0.00000   4902.00000
  4905.00000      0.00000      0.00000   4905.00000
  4908.00000      0.00000      0.00000   4908.00000
  4911.00000      0.00000      0.00000   4911.00000
  4914.00000      0.00000      0.00000   4914.00000
  4917.00000      0.00000      0.00000   4917.00000
  4920.00000      0.00000      0.00000   4920.00000
  4923.00000      0.00000      0.00000   4923.00000
  4926.00000      0.00000      0.00000   4926.00000
  4929.00000      0.00000      0.00000   4929.00000
  4932.00000      0.00000      0.00000   4932.00000
  4935.00000      0.00000      0.00000   4935.00000
  4938.00000      0.00000      0.00000   4938.00000
  4941.00000      0.00000      0.00000   4941.00000
  4944.00000      0.00000      0.00000   4944.00000
  4947.00000      0.00000      0.00000   4947.00000
  4950.00000      0.00000      0.00000   4950.00000
  4953.00000      0.00000      0.00000   4953.00000
  4956.00000      0.00000      0.00000   4956.00000
  4959.00000      0.00000      0.00000   4959.00000
  4962.00000      0.00000      0.00000   4962.00000
  4965.00000      0.00000      0.00000   4965.00000
  4968.00000      0.00000      0.00000   4968.00000
  4971.00000      0.00000      0.00000   4971.00000
  4974.00000      0.00000      0.00000   4974.00000
  4977.00000      0.00000      0.00000   4977.00000
  4980.00000      0.00000      0.00000   4980.00000
  4983.00000      0.00000      0.00000   4983.00000
  4986.00000      0.00000      0.00000   4986.00000
  4989.00000      0.00000      0.00000   4989.00000
  4992.00000      0.00000      0.00000   4992.00000
  4995.00000      0.00000      0.00000   4995.00000
  4998.00000      0.00000      0.00000   4998.00000
  5001.00000      0.00000      0.00000   5001.00000
  5004.00000      0.00000      0.00000   5004.00000
  5007.00000      0.00000      0.00000   5007.00000
  5010.00000      0.00000      0.00000   5010.00000
  5013.00000      0.00000      0.00000   5013.00000
  5016.00000      0.00000      0.00000   5016.00000
  5019.00000      0.00000      0.00000   5019.00000
  5022.00000      0.00000      0.00000   5022.00000
  5025.00000      0.00000      0.00000   5025.00000
  5028.00000      0.00000      0.00000   5028.00000
  5031.00000      0.00000      0.00000   5031.00000
  5034.00000      0.00000      0.00000   5034.00000
  5037.00000      0.00000      0.00000   5037.00000
  5040.00000      0.00000      0.00000   5040.00000
  5043.00000      0.00000      0.00000   5043.00000
  5046.00000      0.00000      0.00000   5046.00000
  5049.00000      0.00000      0.00000   5049.00000
  5052.00000      0.00000      0.00000   5052.00000
  5055.00000      0.00000      0.00000   5055.00000
  5058.00000      0.00000      0.00000   5058.00000
  5061.00000      0.00000      0.00000   5061.00000
  5064.00000      0.00000      0.00000   5064.00000
  5067.00000      0.00000      0.00000   5067.00000
  5070.00000      0.00000      0.00000   5070.00000
  5073.00000      0.00000      0.00000   5073.00000
  5076.00000      0.00000      0.00000   5076.00000
  5079.00000      0.00000      0.00000   5079.00000
  5082.00000      0.00000      0.00000   5082.00000
  5085.00000      0.00000      0.00000   5085.00000
  5088.00000      0.00000      0.00000   5088.00000
  5091.00000      0.00000      0.00000   5091.00000
  5094.00000      0.00000      0.00000   5094.00000
  5097.00000      0.00000      0.00000   5097.00000
  5100.00000      0.00000      0.00000   5100.00000
  5103.00000      0.00000      0.00000   5103.00000
  5106.00000      0.00000      0.00000   5106.00000
  5109.00000      0.00000      0.00000   5109.00000
  5112.00000      0.00000      0.00000   5112.00000
  5115.00000      0.00000      0.00000   5115.00000
  5118.00000      0.00000      0.00000   5118.00000
  5121.00000      0.00000      0.00000   5121.00000
  5124.00000      0.00000      0.00000   5124.00000
  5127.00000      0.00000      0.00000   5127.00000
  5130.00000      0.00000      0.00000   5130.00000
  5133.00000      0.00000      0.00000   5133.00000
  5136.00000      0.00000      0.00000   5136.00000
  5139.00000      0.00000      0.00000   5139.00000
  5142.00000      0.00000      0.00000   5142.00000
  5145.00000      0.00000      0.00000   5145.00000
  5148.00000      0.00000      0.00000   5148.00000
  5151.00000      0.00000      0.00000   5151.00000
  5154.00000      0.00000      0.00000   5154.00000
  5157.00000      0.00000      0.00000   5157.00000
  5160.00000      0.00000      0.00000   5160.00000
  5163.00000      0.00000      0.00000   5163.00000
  5166.00000      0.00000      0.00000   5166.00000
  5169.00000      0.00000      0.00000   5169.00000
  5172.00000      0.00000      0.00000   5172.00000
  5175.00000      0.00000      0.00000   5175.00000
  5178.00000      0.00000      0.00000   5178.00000
  5181.00000      0.00000      0.00000   5181.00000
  5184.00000      0.00000      0.00000   5184.00000
  5187.00000      0.00000      0.00000   5187.00000
  5190.00000      0.00000      0.00000   5190.00000
  5193.00000      0.00000      0.00000   5193.00000
  5196.00000      0.00000      0.00000   5196.00000
  5199.00000      0.00000      0.00000   5199.00000
  5202.00000      0.00000      0.00000   5202.00000
  5205.00000      0.00000      0.00000   5205.00000
  5208.00000      0.00000      0.00000   5208.00000
  5211.00000      0.00000      0.00000   5211.00000
  5214.00000      0.00000      0.00000   5214.00000
  5217.00000      0.00000      0.00000   5217.00000
  5220.00000      0.00000      0.00000   5220.00000
  5223.00000      0.00000      0.00000   5223.00000
  5226.00000      0.00000      0.00000   5226.00000
  5229.00000      0.00000      0.00000   5229.00000
  5232.00000      0.00000      0.00000   5232.00000
  5235.00000      0.00000      0.00000   5235.00000
  5238.00000      0.00000      0.00000   5238.00000
  5241.00000      0.00000      0.00000   5241.00000
  5244.00000      0.00000      0.00000   5244.00000
  5247.00000      0.00000      0.00000   5247.00000
  5250.00000      0.00000      0.00000   5250.00000
  5253.00000      0.00000      0.00000   5253.00000
  5256.00000      0.00000      0.00000   5256.00000
  5259.00000      0.00000      0.00000   5259.00000
  5262.00000      0.00000      0.00000   5262.00000
  5265.00000      0.00000      0.00000   5265.00000
  5268.00000      0.00000      0.00000   5268.00000
  5271.00000      0.00000      0.00000   5271.00000
  5274.00000      0.00000      0.00000   5274.00000
  5277.00000      0.00000      0.00000   5277.00000
  5280.00000      0.00000      0.00000   5280.00000
  5283.00000      0.00000      0.00000   5283.00000
  5286.00000      0.00000      0.00000   5286.00000
  5289.00000      0.00000      0.00000   5289.00000
  5292.00000      0.00000      0.00000   5292.00000
  5295.00000      0.00000      0.00000   5295.00000
  5298.00000      0.00000      0.00000   5298.00000
  5301.00000      0.00000      0.00000   5301.00000
  5304.00000      0.00000      0.00000   5304.00000
  5307.00000      0.00000      0.00000   5307.00000
  5310.00000      0.00000      0.00000   5310.00000
  5313.00000      0.00000      0.00000   5313.00000
  5316.00000      0.00000      0.00000   5316.00000
  5319.00000      0.00000      0.00000   5319.00000
  5322.00000      0.00000      0.00000   5322.00000
  5325.00000      0.00000      0.00000   5325.00000
  5328.00000      0.00000      0.00000   5328.00000
  5331.00000      0.00000      0.00000   5331.00000
  5334.00000      0.00000      0.00000   5334.00000
  5337.00000      0.00000      0.00000   5337.00000
  5340.00000      0.00000      0.00000   5340.00000
  5343.00000      0.00000      0.00000   5343.00000
  5346.00000      0.00000      0.00000   5346.00000
  5349.00000      0.00000      0.00000   5349.00000
  5352.00000      0.00000      0.00000   5352.00000
  5355.00000      0.00000      0.00000   5355.00000
  5358.00000      0.00000      0.00000   5358.00000
  5361.00000      0.00000      0.00000   5361.00000
  5364.00000      0.00000      0.00000   5364.00000
  5367.00000      0.00000      0.00000   5367.00000
  5370.00000      0.00000      0.00000   5370.00000
  5373.00000      0.00000      0.00000   5373.00000
  5376.00000      0.00000      0.00000   5376.00000
  5379.00000      0.00000      0.00000   5379.00000
  5382.00000      0.00000      0.00000   5382.00000
  5385.00000      0.00000      0.00000   5385.00000
  5388.00000      0.00000      0.00000   5388.00000
  5391.00000      0.00000      0.00000   5391.00000
  5394.00000      0.00000      0.00000   5394.00000
  5397.00000      0.00000      0.00000   5397.00000
  5400.00000      0.00000      0.00000   5400.00000
  5403.00000      0.00000      0.00000   5403.00000
  5406.00000      0.00000      0.00000   5406.00000
  5409.00000      0.00000      0.00000   5409.00000
  5412.00000      0.00000      0.00000   5412.00000
  5415.00000      0.00000      0.00000   5415.00000
  5418.00000      0.00000      0.00000   5418.00000
  5421.00000      0.00000      0.00000   5421.00000
  5424.00000      0.00000      0.00000   5424.00000
  5427.00000      0.00000      0.00000   5427.00000
  5430.00000      0.00000      0.00000   5430.00000
  5433.00000      0.00000      0.00000   5433.00000
  5436.00000      0.00000      0.00000   5436.00000
  5439.00000      0.00000      0.00000   5439.00000
  5442.00000      0.00000      0.00000   5442.00000
  5445.00000      0.00000      0.00000   5445.00000
  5448.00000      0.00000      0.00000   5448.00000
  5451.00000      0.00000      0.00000   5451.00000
  5454.00000      0.00000      0.00000   5454.00000
  5457.00000      0.00000      0.00000   5457.00000
  5460.00000      0.00000      0.00000   5460.00000
  5463.00000      0.00000      0.00000   5463.00000
  5466.00000      0.00000      0.00000   5466.00000
  5469.00000      0.00000      0.00000   5469.00000
  5472.00000      0.00000      0.00000   5472.00000
  5475.00000      0.00000      0.00000   5475.00000
  5478.00000      0.00000      0.00000   5478.00000
  5481.00000      0.00000      0.00000   5481.00000
  5484.00000      0.00000      0.00000   5484.00000
  5487.00000      0.00000      0.00000   5487.00000
  5490.00000      0.00000      0.00000   5490.00000
  5493.00000      0.00000      0.00000   5493.00000
  5496.00000      0.00000      0.00000   5496.00000
  5499.00000      0.00000      0.00000   5499.00000
  5502.00000      0.00000      0.00000   5502.00000
  5505.00000      0.00000      0.00000   5505.00000
  5508.00000      0.00000      0.00000   5508.00000
  5511.00000      0.00000      0.00000   5511.00000
  5514.00000      0.00000      0.00000   5514.00000
  5517.00000      0.00000      0.00000   5517.00000
  5520.00000      0.00000      0.00000   5520.00000
  5523.00000      0.00000      0.00000   5523.00000
  5526.00000      0.00000      0.00000   5526.00000
  5529.00000      0.00000      0.00000   5529.00000
  5532.00000      0.00000      0.00000   5532.00000
  5535.00000      0.00000      0.00000   5535.00000
  5538.00000      0.00000      0.00000   5538.00000
  5541.00000      0.00000      0.00000   5541.00000
  5544.00000      0.00000      0.00000   5544.00000
  5547.00000      0.00000      0.00000   5547.00000
  5550.00000      0.00000      0.00000   5550.00000
  5553.00000      0.00000      0.00000   5553.00000
  5556.00000      0.00000      0.00000   5556.00000
  5559.00000      0.00000      0.00000   5559.00000
  5562.00000      0.00000      0.00000   5562.00000
  5565.00000      0.00000      0.00000   5565.00000
  5568.00000      0.00000      0.00000   5568.00000
  5571.00000      0.00000      0.00000   5571.00000
  5574.00000      0.00000      0.00000   5574.00000
  5577.00000      0.00000      0.00000   5577.00000
  5580.00000      0.00000      0.00000   5580.00000
  5583.00000      0.00000      0.00000   5583.00000
  5586.00000      0.00000      0.00000   5586.00000
  5589.00000      0.00000      0.00000   5589.00000
  5592.00000      0.00000      0.00000   5592.00000
  5595.00000      0.00000      0.00000   5595.00000
  5598.00000      0.00000      0.00000   5598.00000
  5601.00000      0.00000      0.00000   5601.00000
  5604.00000      0.00000      0.00000   5604.00000
  5607.00000      0.00000      0.00000   5607.00000
  5610.00000      0.00000      0.00000   5610.00000
  5613.00000      0.00000      0.00000   5613.00000
  5616.00000      0.00000      0.00000   5616.00000
  5619.00000      0.00000      0.00000   5619.00000
  5622.00000      0.00000      0.00000   5622.00000
  5625.00000      0.00000      0.00000   5625.00000
  5628.00000      0.00000      0.00000   5628.00000
  5631.00000      0.00000      0.00000   5631.00000
  5634.00000      0.00000      0.00000   5634.00000
  5637.00000      0.00000      0.00000   5637.00000
  5640.00000      0.00000      0.00000   5640.00000
  5643.00000      0.00000      0.00000   5643.00000
  5646.00000      0.00000      0.00000   5646.00000
  5649.00000      0.00000      0.00000   5649.00000
  5652.00000      0.00000      0.00000   5652.00000
  5655.00000      0.00000      0.00000   5655.00000
  5658.00000      0.00000      0.00000   5658.00000
  5661.00000      0.00000      0.00000   5661.00000
  5664.00000      0.00000      0.00000   5664.00000
  5667.00000      0.00000      0.00000   5667.00000
  5670.00000      0.00000      0.00000   5670.00000
  5673.00000      0.00000      0.00000   5673.00000
  5676.00000      0.00000      0.00000   5676.00000
