# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 11/09/1997
#              at 16:19:03
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-7
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.71277500
LATTDE=     58.38224167
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   180.00000      0.00000      0.00000
   270.00000      0.50000      4.00000
   364.00000      0.25000      0.00000
   463.00000      0.50000     33.00000
   550.00000      0.25000     17.00000
   645.00000      0.25000    256.00000
   740.00000      0.25000     15.00000
   834.99994      0.25000     75.00000
   928.00000      0.50000    252.00000
  1022.00000      0.25000    318.00000
  1180.00000      0.50000    266.00000
  1273.00000      0.25000    218.00000
  1369.00000      1.00000    292.00000
  1462.00000      0.25000     56.00000
  1560.00000      1.50000     54.00000
  1663.99988      0.75000     39.00000
  1750.00000      1.00000     48.00000
  1843.00000      1.00000      4.00000
  1937.00000      0.25000    314.00000
  2022.00000      0.50000      6.00000
  2115.00000      1.50000     14.00000
  2210.00000      1.00000    345.00000
  2303.00000      0.75000    294.00000
  2399.00000      0.25000    324.00000
  2484.00000      0.75000    286.00000
  2581.00000      0.75000     82.00000
  2675.00000      1.00000     74.00000
  2731.00000      0.50000    136.00000
  2792.00024      0.25000    254.00000
  2833.00000      0.75000    114.00000
  2927.99976      0.25000    107.00000
  3036.00000      0.50000    177.00000
  3116.00024      0.75000    172.00000
  3210.00000      0.75000    176.00000
  3270.00000      0.75000    204.00000
  3384.00000      0.75000    196.00000
  3457.00000      0.75000    114.00000
  3512.00000      1.25000    129.00000
  3611.00000      1.00000    158.00000
  3720.00000      0.75000    178.00000
  3769.00000      1.75000    222.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
   569.00000      0.52541      2.11371    568.99268
   570.00000      0.52393      2.11527    569.99261
   571.00000      0.52245      2.11683    570.99261
   572.00000      0.52097      2.11839    571.99261
   573.00000      0.51949      2.11995    572.99261
   574.00000      0.51801      2.12150    573.99261
   575.00000      0.51653      2.12306    574.99261
   576.00000      0.51506      2.12462    575.99261
   577.00000      0.51358      2.12618    576.99261
   578.00000      0.51210      2.12774    577.99261
   579.00000      0.51062      2.12930    578.99261
   580.00000      0.50914      2.13086    579.99261
   581.00000      0.50766      2.13241    580.99261
   582.00000      0.50618      2.13397    581.99255
   583.00000      0.50470      2.13553    582.99255
   584.00000      0.50322      2.13709    583.99255
   585.00000      0.50174      2.13865    584.99255
   586.00000      0.50027      2.14021    585.99255
   587.00000      0.49879      2.14177    586.99255
   588.00000      0.49731      2.14332    587.99255
   589.00000      0.49583      2.14488    588.99255
   590.00000      0.49435      2.14644    589.99255
   591.00000      0.49287      2.14800    590.99255
   592.00000      0.49139      2.14956    591.99255
   593.00000      0.48991      2.15112    592.99255
   594.00000      0.48843      2.15268    593.99255
   595.00000      0.48695      2.15423    594.99255
   596.00000      0.48548      2.15579    595.99249
   597.00000      0.48400      2.15735    596.99249
   598.00000      0.48252      2.15891    597.99249
   599.00000      0.48104      2.16047    598.99249
   600.00000      0.47956      2.16203    599.99249
   601.00000      0.47808      2.16358    600.99249
   602.00000      0.47660      2.16514    601.99249
   603.00000      0.47512      2.16670    602.99249
   604.00000      0.47364      2.16826    603.99249
   605.00000      0.47216      2.16982    604.99249
   606.00000      0.47069      2.17138    605.99249
   607.00000      0.46921      2.17294    606.99249
   608.00000      0.46773      2.17449    607.99243
   609.00000      0.46625      2.17605    608.99243
   610.00000      0.46477      2.17761    609.99243
   611.00000      0.46329      2.17917    610.99243
   612.00000      0.46181      2.18073    611.99243
   613.00000      0.46033      2.18229    612.99243
   614.00000      0.45885      2.18385    613.99243
   615.00000      0.45737      2.18540    614.99243
   616.00000      0.45590      2.18696    615.99243
   617.00000      0.45442      2.18852    616.99243
   618.00000      0.45294      2.19008    617.99243
   619.00000      0.45146      2.19164    618.99243
   620.00000      0.44998      2.19320    619.99243
   621.00000      0.44850      2.19476    620.99243
   622.00000      0.44702      2.19631    621.99237
   623.00000      0.44554      2.19787    622.99237
   624.00000      0.44406      2.19943    623.99237
   625.00000      0.44258      2.20099    624.99237
   626.00000      0.44111      2.20255    625.99237
   627.00000      0.43963      2.20411    626.99237
   628.00000      0.43815      2.20567    627.99237
   629.00000      0.43667      2.20722    628.99237
   630.00000      0.43519      2.20878    629.99237
   631.00000      0.43371      2.21034    630.99237
   632.00000      0.43223      2.21190    631.99237
   633.00000      0.43075      2.21346    632.99231
   634.00000      0.42927      2.21502    633.99231
   635.00000      0.42779      2.21658    634.99231
   636.00000      0.42632      2.21813    635.99231
   637.00000      0.42484      2.21969    636.99231
   638.00000      0.42336      2.22125    637.99231
   639.00000      0.42188      2.22281    638.99231
   640.00000      0.42040      2.22437    639.99231
   641.00000      0.41892      2.22593    640.99231
   642.00000      0.41744      2.22749    641.99231
   643.00000      0.41596      2.22904    642.99231
   644.00000      0.41448      2.23060    643.99231
   645.00000      0.41300      2.23216    644.99231
   646.00000      0.41145      2.23374    645.99231
   647.00000      0.40990      2.23532    646.99231
   648.00000      0.40835      2.23690    647.99231
   649.00000      0.40680      2.23848    648.99231
   650.00000      0.40524      2.24006    649.99231
   651.00000      0.40369      2.24164    650.99231
   652.00000      0.40214      2.24322    651.99225
   653.00000      0.40059      2.24480    652.99225
   654.00000      0.39903      2.24638    653.99225
   655.00000      0.39748      2.24796    654.99225
   656.00000      0.39593      2.24954    655.99225
   657.00000      0.39438      2.25112    656.99225
   658.00000      0.39283      2.25270    657.99225
   659.00000      0.39127      2.25427    658.99225
   660.00000      0.38972      2.25585    659.99225
   661.00000      0.38817      2.25743    660.99225
   662.00000      0.38662      2.25901    661.99225
   663.00000      0.38506      2.26059    662.99225
   664.00000      0.38351      2.26217    663.99225
   665.00000      0.38196      2.26375    664.99219
   666.00000      0.38041      2.26533    665.99219
   667.00000      0.37886      2.26691    666.99219
   668.00000      0.37730      2.26849    667.99219
   669.00000      0.37575      2.27007    668.99219
   670.00000      0.37420      2.27165    669.99219
   671.00000      0.37265      2.27323    670.99219
   672.00000      0.37109      2.27481    671.99219
   673.00000      0.36954      2.27639    672.99219
   674.00000      0.36799      2.27797    673.99219
   675.00000      0.36644      2.27955    674.99219
   676.00000      0.36489      2.28113    675.99219
   677.00000      0.36333      2.28271    676.99219
   678.00000      0.36178      2.28429    677.99213
   679.00000      0.36023      2.28587    678.99213
   680.00000      0.35868      2.28744    679.99213
   681.00000      0.35712      2.28902    680.99213
   682.00000      0.35557      2.29060    681.99213
   683.00000      0.35402      2.29218    682.99213
   684.00000      0.35247      2.29376    683.99213
   685.00000      0.35092      2.29534    684.99213
   686.00000      0.34936      2.29692    685.99213
   687.00000      0.34781      2.29850    686.99213
   688.00000      0.34626      2.30008    687.99213
   689.00000      0.34471      2.30166    688.99213
   690.00000      0.34315      2.30324    689.99207
   691.00000      0.34160      2.30482    690.99207
   692.00000      0.34005      2.30640    691.99207
   693.00000      0.33850      2.30798    692.99207
   694.00000      0.33695      2.30956    693.99207
   695.00000      0.33539      2.31114    694.99207
   696.00000      0.33384      2.31272    695.99207
   697.00000      0.33229      2.31430    696.99207
   698.00000      0.33074      2.31588    697.99207
   699.00000      0.32919      2.31746    698.99207
   700.00000      0.32763      2.31904    699.99207
   701.00000      0.32608      2.32062    700.99207
   702.00000      0.32453      2.32219    701.99207
   703.00000      0.32298      2.32377    702.99207
   704.00000      0.32142      2.32535    703.99200
   705.00000      0.31987      2.32693    704.99200
   706.00000      0.31832      2.32851    705.99200
   707.00000      0.31677      2.33009    706.99200
   708.00000      0.31522      2.33167    707.99200
   709.00000      0.31366      2.33325    708.99200
   710.00000      0.31211      2.33483    709.99200
   711.00000      0.31056      2.33641    710.99200
   712.00000      0.30901      2.33799    711.99200
   713.00000      0.30745      2.33957    712.99200
   714.00000      0.30590      2.34115    713.99200
   715.00000      0.30435      2.34273    714.99194
   716.00000      0.30280      2.34431    715.99194
   717.00000      0.30125      2.34589    716.99194
   718.00000      0.29969      2.34747    717.99194
   719.00000      0.29814      2.34905    718.99194
   720.00000      0.29659      2.35063    719.99194
   721.00000      0.29504      2.35221    720.99194
   722.00000      0.29348      2.35379    721.99194
   723.00000      0.29193      2.35536    722.99194
   724.00000      0.29038      2.35694    723.99194
   725.00000      0.28883      2.35852    724.99194
   726.00000      0.28728      2.36010    725.99194
   727.00000      0.28572      2.36168    726.99194
   728.00000      0.28417      2.36326    727.99194
   729.00000      0.28262      2.36484    728.99194
   730.00000      0.28107      2.36642    729.99188
   731.00000      0.27951      2.36800    730.99188
   732.00000      0.27796      2.36958    731.99188
   733.00000      0.27641      2.37116    732.99188
   734.00000      0.27486      2.37274    733.99188
   735.00000      0.27331      2.37432    734.99188
   736.00000      0.27175      2.37590    735.99188
   737.00000      0.27020      2.37748    736.99188
   738.00000      0.26865      2.37906    737.99188
   739.00000      0.26710      2.38064    738.99188
   740.00000      0.26554      2.38222    739.99188
   741.00000      0.26822      2.38489    740.99188
   742.00000      0.27089      2.38756    741.99188
   743.00000      0.27356      2.39023    742.99188
   744.00000      0.27623      2.39290    743.99182
   745.00000      0.27890      2.39558    744.99182
   746.00000      0.28158      2.39825    745.99182
   747.00000      0.28425      2.40092    746.99182
   748.00000      0.28692      2.40359    747.99182
   749.00000      0.28959      2.40626    748.99182
   750.00000      0.29226      2.40894    749.99182
   751.00000      0.29494      2.41161    750.99182
   752.00000      0.29761      2.41428    751.99176
   753.00000      0.30028      2.41695    752.99176
   754.00000      0.30295      2.41962    753.99176
   755.00000      0.30562      2.42230    754.99176
   756.00000      0.30830      2.42497    755.99176
   757.00000      0.31097      2.42764    756.99176
   758.00000      0.31364      2.43031    757.99176
   759.00000      0.31631      2.43298    758.99176
   760.00000      0.31898      2.43566    759.99170
   761.00000      0.32166      2.43833    760.99170
   762.00000      0.32433      2.44100    761.99170
   763.00000      0.32700      2.44367    762.99170
   764.00000      0.32967      2.44634    763.99170
   765.00000      0.33234      2.44902    764.99170
   766.00000      0.33502      2.45169    765.99170
   767.00000      0.33769      2.45436    766.99164
   768.00000      0.34036      2.45703    767.99164
   769.00000      0.34303      2.45970    768.99164
   770.00000      0.34570      2.46238    769.99164
   771.00000      0.34838      2.46505    770.99164
   772.00000      0.35105      2.46772    771.99164
   773.00000      0.35372      2.47039    772.99164
   774.00000      0.35639      2.47306    773.99164
   775.00000      0.35906      2.47574    774.99158
   776.00000      0.36174      2.47841    775.99158
   777.00000      0.36441      2.48108    776.99158
   778.00000      0.36708      2.48375    777.99158
   779.00000      0.36975      2.48642    778.99158
   780.00000      0.37242      2.48910    779.99158
   781.00000      0.37510      2.49177    780.99158
   782.00000      0.37777      2.49444    781.99158
   783.00000      0.38044      2.49711    782.99152
   784.00000      0.38311      2.49978    783.99152
   785.00000      0.38578      2.50246    784.99152
   786.00000      0.38846      2.50513    785.99152
   787.00000      0.39113      2.50780    786.99152
   788.00000      0.39380      2.51047    787.99152
   789.00000      0.39647      2.51314    788.99152
   790.00000      0.39914      2.51582    789.99146
   791.00000      0.40182      2.51849    790.99146
   792.00000      0.40449      2.52116    791.99146
   793.00000      0.40716      2.52383    792.99146
   794.00000      0.40983      2.52650    793.99146
   795.00000      0.41250      2.52918    794.99146
   796.00000      0.41518      2.53185    795.99146
   797.00000      0.41785      2.53452    796.99146
   798.00000      0.42052      2.53719    797.99139
   799.00000      0.42319      2.53986    798.99139
   800.00000      0.42586      2.54254    799.99139
   801.00000      0.42854      2.54521    800.99139
   802.00000      0.43121      2.54788    801.99139
   803.00000      0.43388      2.55055    802.99139
   804.00000      0.43655      2.55322    803.99139
   805.00000      0.43922      2.55590    804.99133
   806.00000      0.44190      2.55857    805.99133
   807.00000      0.44457      2.56124    806.99133
   808.00000      0.44724      2.56391    807.99133
   809.00000      0.44991      2.56658    808.99133
   810.00000      0.45258      2.56925    809.99133
   811.00000      0.45525      2.57193    810.99133
   812.00000      0.45793      2.57460    811.99133
   813.00000      0.46060      2.57727    812.99133
   814.00000      0.46327      2.57994    813.99127
   815.00000      0.46594      2.58261    814.99127
   816.00000      0.46861      2.58529    815.99127
   817.00000      0.47129      2.58796    816.99127
   818.00000      0.47396      2.59063    817.99127
   819.00000      0.47663      2.59330    818.99127
   820.00000      0.47930      2.59597    819.99121
   821.00000      0.48197      2.59865    820.99121
   822.00000      0.48465      2.60132    821.99121
   823.00000      0.48732      2.60399    822.99121
   824.00000      0.48999      2.60666    823.99121
   825.00000      0.49266      2.60933    824.99121
   826.00000      0.49533      2.61201    825.99121
   827.00000      0.49801      2.61468    826.99121
   828.00000      0.50068      2.61735    827.99121
   829.00000      0.50335      2.62002    828.99115
   830.00000      0.50602      2.62269    829.99115
   831.00000      0.50869      2.62537    830.99115
   832.00000      0.51137      2.62804    831.99115
   833.00000      0.51404      2.63071    832.99115
   834.00000      0.51671      2.63338    833.99115
   835.00000      0.51938      2.63605    834.99115
   836.00000      0.51734      2.63527    835.99115
   837.00000      0.51530      2.63449    836.99115
   838.00000      0.51325      2.63370    837.99115
   839.00000      0.51121      2.63292    838.99109
   840.00000      0.50917      2.63214    839.99109
   841.00000      0.50713      2.63135    840.99109
   842.00000      0.50509      2.63057    841.99109
   843.00000      0.50304      2.62978    842.99109
   844.00000      0.50100      2.62900    843.99109
   845.00000      0.49896      2.62822    844.99103
   846.00000      0.49692      2.62743    845.99103
   847.00000      0.49487      2.62665    846.99103
   848.00000      0.49283      2.62587    847.99103
   849.00000      0.49079      2.62508    848.99103
   850.00000      0.48875      2.62430    849.99103
   851.00000      0.48670      2.62352    850.99103
   852.00000      0.48466      2.62273    851.99097
   853.00000      0.48262      2.62195    852.99097
   854.00000      0.48058      2.62116    853.99097
   855.00000      0.47853      2.62038    854.99097
   856.00000      0.47649      2.61960    855.99097
   857.00000      0.47445      2.61881    856.99097
   858.00000      0.47241      2.61803    857.99091
   859.00000      0.47036      2.61725    858.99091
   860.00000      0.46832      2.61646    859.99091
   861.00000      0.46628      2.61568    860.99091
   862.00000      0.46424      2.61489    861.99091
   863.00000      0.46219      2.61411    862.99091
   864.00000      0.46015      2.61333    863.99084
   865.00000      0.45811      2.61254    864.99084
