# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 27/08/1997
#              at 09:24:52
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-5
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.70811111
LATTDE=     58.40346389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
  1266.00000      0.00000      0.00000
  1363.00000      0.25000     43.10000
  1459.00000      0.75000    327.10001
  1565.00000      1.00000     86.10000
  1660.00000      2.25000     80.10000
  1767.00000      1.75000     57.10000
  1863.00000      2.25000     65.10000
  1928.00000      1.75000     99.10000
  2017.00000      1.50000     88.10000
  2124.00000      1.25000     48.10000
  2220.00000      1.50000    263.10001
  2287.00000      1.00000    297.10001
  2384.00000      0.50000    288.10001
  2490.00000      0.75000    282.10001
  2545.00000      0.50000    339.10001
  2654.00000      0.75000    306.10001
  2704.00000      0.25000     31.10000
  2783.00000      0.00000      1.10000
  2985.00000      1.00000    326.10001
  3181.00000      1.00000    320.10001
  3304.00000      0.75000    332.10001
  3419.00000      0.75000    347.10001
  3520.00000      0.25000    194.10001
  3630.00000      0.25000    154.10001
  3684.00000      1.00000    179.10001
  3946.00000      1.00000    179.10001
  3962.25000      1.00000    179.10001
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  2507.00000     12.18155      7.33376   2506.68335
  2508.00000     12.17359      7.33921   2507.68335
  2509.00000     12.16564      7.34466   2508.68335
  2510.00000     12.15768      7.35011   2509.68335
  2511.00000     12.14972      7.35556   2510.68335
  2512.00000     12.14177      7.36100   2511.68311
  2513.00000     12.13381      7.36645   2512.68311
  2514.00000     12.12586      7.37190   2513.68311
  2515.00000     12.11790      7.37735   2514.68311
  2516.00000     12.10994      7.38280   2515.68311
  2517.00000     12.10199      7.38824   2516.68286
  2518.00000     12.09403      7.39369   2517.68286
  2519.00000     12.08608      7.39914   2518.68286
  2520.00000     12.07812      7.40459   2519.68286
  2521.00000     12.07016      7.41004   2520.68262
  2522.00000     12.06221      7.41548   2521.68262
  2523.00000     12.05425      7.42093   2522.68262
  2524.00000     12.04630      7.42638   2523.68262
  2525.00000     12.03834      7.43183   2524.68262
  2526.00000     12.03038      7.43728   2525.68237
  2527.00000     12.02243      7.44273   2526.68237
  2528.00000     12.01447      7.44817   2527.68237
  2529.00000     12.00652      7.45362   2528.68237
  2530.00000     11.99856      7.45907   2529.68237
  2531.00000     11.99060      7.46452   2530.68213
  2532.00000     11.98265      7.46997   2531.68213
  2533.00000     11.97469      7.47541   2532.68213
  2534.00000     11.96674      7.48086   2533.68213
  2535.00000     11.95878      7.48631   2534.68188
  2536.00000     11.95082      7.49176   2535.68188
  2537.00000     11.94287      7.49721   2536.68188
  2538.00000     11.93491      7.50266   2537.68188
  2539.00000     11.92696      7.50810   2538.68188
  2540.00000     11.91900      7.51355   2539.68164
  2541.00000     11.91104      7.51900   2540.68164
  2542.00000     11.90309      7.52445   2541.68164
  2543.00000     11.89513      7.52990   2542.68164
  2544.00000     11.88718      7.53534   2543.68164
  2545.00000     11.87922      7.54079   2544.68140
  2546.00000     11.87238      7.54872   2545.68140
  2547.00000     11.86553      7.55666   2546.68140
  2548.00000     11.85869      7.56459   2547.68115
  2549.00000     11.85184      7.57252   2548.68115
  2550.00000     11.84500      7.58045   2549.68115
  2551.00000     11.83815      7.58839   2550.68115
  2552.00000     11.83131      7.59632   2551.68091
  2553.00000     11.82446      7.60425   2552.68091
  2554.00000     11.81762      7.61218   2553.68091
  2555.00000     11.81077      7.62012   2554.68091
  2556.00000     11.80393      7.62805   2555.68066
  2557.00000     11.79708      7.63598   2556.68066
  2558.00000     11.79024      7.64391   2557.68066
  2559.00000     11.78339      7.65185   2558.68066
  2560.00000     11.77655      7.65978   2559.68042
  2561.00000     11.76970      7.66771   2560.68042
  2562.00000     11.76286      7.67564   2561.68042
  2563.00000     11.75602      7.68358   2562.68042
  2564.00000     11.74917      7.69151   2563.68042
  2565.00000     11.74233      7.69944   2564.68018
  2566.00000     11.73548      7.70737   2565.68018
  2567.00000     11.72864      7.71531   2566.68018
  2568.00000     11.72179      7.72324   2567.68018
  2569.00000     11.71495      7.73117   2568.67993
  2570.00000     11.70810      7.73910   2569.67993
  2571.00000     11.70126      7.74703   2570.67993
  2572.00000     11.69441      7.75497   2571.67993
  2573.00000     11.68757      7.76290   2572.67969
  2574.00000     11.68072      7.77083   2573.67969
  2575.00000     11.67388      7.77876   2574.67969
  2576.00000     11.66703      7.78670   2575.67969
  2577.00000     11.66019      7.79463   2576.67969
  2578.00000     11.65335      7.80256   2577.67944
  2579.00000     11.64650      7.81049   2578.67944
  2580.00000     11.63966      7.81843   2579.67944
  2581.00000     11.63281      7.82636   2580.67944
  2582.00000     11.62597      7.83429   2581.67920
  2583.00000     11.61912      7.84222   2582.67920
  2584.00000     11.61228      7.85016   2583.67920
  2585.00000     11.60543      7.85809   2584.67920
  2586.00000     11.59859      7.86602   2585.67896
  2587.00000     11.59174      7.87395   2586.67896
  2588.00000     11.58490      7.88189   2587.67896
  2589.00000     11.57805      7.88982   2588.67896
  2590.00000     11.57121      7.89775   2589.67871
  2591.00000     11.56436      7.90568   2590.67871
  2592.00000     11.55752      7.91361   2591.67871
  2593.00000     11.55067      7.92155   2592.67871
  2594.00000     11.54383      7.92948   2593.67871
  2595.00000     11.53698      7.93741   2594.67847
  2596.00000     11.53014      7.94534   2595.67847
  2597.00000     11.52330      7.95328   2596.67847
  2598.00000     11.51645      7.96121   2597.67847
  2599.00000     11.50961      7.96914   2598.67822
  2600.00000     11.50276      7.97707   2599.67822
  2601.00000     11.49592      7.98501   2600.67822
  2602.00000     11.48907      7.99294   2601.67822
  2603.00000     11.48223      8.00087   2602.67798
  2604.00000     11.47538      8.00880   2603.67798
  2605.00000     11.46854      8.01674   2604.67798
  2606.00000     11.46169      8.02467   2605.67798
  2607.00000     11.45485      8.03260   2606.67773
  2608.00000     11.44800      8.04053   2607.67773
  2609.00000     11.44116      8.04847   2608.67773
  2610.00000     11.43431      8.05640   2609.67773
  2611.00000     11.42747      8.06433   2610.67773
  2612.00000     11.42062      8.07226   2611.67749
  2613.00000     11.41378      8.08020   2612.67749
  2614.00000     11.40694      8.08813   2613.67749
  2615.00000     11.40009      8.09606   2614.67749
  2616.00000     11.39325      8.10399   2615.67725
  2617.00000     11.38640      8.11193   2616.67725
  2618.00000     11.37956      8.11986   2617.67725
  2619.00000     11.37271      8.12779   2618.67725
  2620.00000     11.36587      8.13572   2619.67700
  2621.00000     11.35902      8.14365   2620.67700
  2622.00000     11.35218      8.15159   2621.67700
  2623.00000     11.34533      8.15952   2622.67700
  2624.00000     11.33849      8.16745   2623.67676
  2625.00000     11.33164      8.17538   2624.67676
  2626.00000     11.32480      8.18332   2625.67676
  2627.00000     11.31795      8.19125   2626.67676
  2628.00000     11.31111      8.19918   2627.67676
  2629.00000     11.30427      8.20711   2628.67651
  2630.00000     11.29742      8.21505   2629.67651
  2631.00000     11.29058      8.22298   2630.67651
  2632.00000     11.28373      8.23091   2631.67651
  2633.00000     11.27689      8.23884   2632.67627
  2634.00000     11.27004      8.24678   2633.67627
  2635.00000     11.26320      8.25471   2634.67627
  2636.00000     11.25635      8.26264   2635.67627
  2637.00000     11.24951      8.27057   2636.67603
  2638.00000     11.24266      8.27851   2637.67603
  2639.00000     11.23582      8.28644   2638.67603
  2640.00000     11.22897      8.29437   2639.67603
  2641.00000     11.22213      8.30230   2640.67578
  2642.00000     11.21528      8.31024   2641.67578
  2643.00000     11.20844      8.31817   2642.67578
  2644.00000     11.20159      8.32610   2643.67578
  2645.00000     11.19475      8.33403   2644.67578
  2646.00000     11.18791      8.34196   2645.67554
  2647.00000     11.18106      8.34990   2646.67554
  2648.00000     11.17422      8.35783   2647.67554
  2649.00000     11.16737      8.36576   2648.67554
  2650.00000     11.16053      8.37369   2649.67529
  2651.00000     11.15368      8.38163   2650.67529
  2652.00000     11.14684      8.38956   2651.67529
  2653.00000     11.13999      8.39749   2652.67529
  2654.00000     11.13315      8.40542   2653.67505
  2655.00000     11.12899      8.41115   2654.67505
  2656.00000     11.12482      8.41687   2655.67505
  2657.00000     11.12066      8.42260   2656.67505
  2658.00000     11.11650      8.42832   2657.67480
  2659.00000     11.11234      8.43404   2658.67480
  2660.00000     11.10818      8.43977   2659.67480
  2661.00000     11.10402      8.44549   2660.67480
  2662.00000     11.09986      8.45122   2661.67480
  2663.00000     11.09570      8.45694   2662.67480
  2664.00000     11.09153      8.46267   2663.67480
  2665.00000     11.08737      8.46839   2664.67480
  2666.00000     11.08321      8.47412   2665.67456
  2667.00000     11.07905      8.47984   2666.67456
  2668.00000     11.07489      8.48556   2667.67456
  2669.00000     11.07073      8.49129   2668.67456
  2670.00000     11.06657      8.49701   2669.67456
  2671.00000     11.06241      8.50274   2670.67456
  2672.00000     11.05824      8.50846   2671.67456
  2673.00000     11.05408      8.51419   2672.67432
  2674.00000     11.04992      8.51991   2673.67432
  2675.00000     11.04576      8.52563   2674.67432
  2676.00000     11.04160      8.53136   2675.67432
  2677.00000     11.03744      8.53708   2676.67432
  2678.00000     11.03328      8.54281   2677.67432
  2679.00000     11.02911      8.54853   2678.67432
  2680.00000     11.02495      8.55426   2679.67432
  2681.00000     11.02079      8.55998   2680.67407
  2682.00000     11.01663      8.56570   2681.67407
  2683.00000     11.01247      8.57143   2682.67407
  2684.00000     11.00831      8.57715   2683.67407
  2685.00000     11.00415      8.58288   2684.67407
  2686.00000     10.99999      8.58860   2685.67407
  2687.00000     10.99582      8.59433   2686.67407
  2688.00000     10.99166      8.60005   2687.67383
  2689.00000     10.98750      8.60577   2688.67383
  2690.00000     10.98334      8.61150   2689.67383
  2691.00000     10.97918      8.61722   2690.67383
  2692.00000     10.97502      8.62295   2691.67383
  2693.00000     10.97086      8.62867   2692.67383
  2694.00000     10.96670      8.63440   2693.67383
  2695.00000     10.96253      8.64012   2694.67383
  2696.00000     10.95837      8.64585   2695.67358
  2697.00000     10.95421      8.65157   2696.67358
  2698.00000     10.95005      8.65729   2697.67358
  2699.00000     10.94589      8.66302   2698.67358
  2700.00000     10.94173      8.66874   2699.67358
  2701.00000     10.93757      8.67447   2700.67358
  2702.00000     10.93340      8.68019   2701.67358
  2703.00000     10.92924      8.68592   2702.67334
  2704.00000     10.92508      8.69164   2703.67334
  2705.00000     10.92621      8.69351   2704.67334
  2706.00000     10.92734      8.69538   2705.67334
  2707.00000     10.92846      8.69724   2706.67334
  2708.00000     10.92959      8.69911   2707.67334
  2709.00000     10.93072      8.70098   2708.67334
  2710.00000     10.93184      8.70285   2709.67334
  2711.00000     10.93297      8.70472   2710.67334
  2712.00000     10.93410      8.70658   2711.67334
  2713.00000     10.93522      8.70845   2712.67334
  2714.00000     10.93635      8.71032   2713.67334
  2715.00000     10.93748      8.71219   2714.67334
  2716.00000     10.93861      8.71406   2715.67334
  2717.00000     10.93973      8.71593   2716.67334
  2718.00000     10.94086      8.71779   2717.67334
  2719.00000     10.94199      8.71966   2718.67334
  2720.00000     10.94311      8.72153   2719.67334
  2721.00000     10.94424      8.72340   2720.67334
  2722.00000     10.94537      8.72527   2721.67334
  2723.00000     10.94649      8.72713   2722.67334
  2724.00000     10.94762      8.72900   2723.67334
  2725.00000     10.94875      8.73087   2724.67334
  2726.00000     10.94987      8.73274   2725.67334
  2727.00000     10.95100      8.73461   2726.67334
  2728.00000     10.95213      8.73647   2727.67334
  2729.00000     10.95325      8.73834   2728.67334
  2730.00000     10.95438      8.74021   2729.67334
  2731.00000     10.95551      8.74208   2730.67334
  2732.00000     10.95664      8.74395   2731.67334
  2733.00000     10.95776      8.74581   2732.67334
  2734.00000     10.95889      8.74768   2733.67334
  2735.00000     10.96002      8.74955   2734.67334
  2736.00000     10.96114      8.75142   2735.67334
  2737.00000     10.96227      8.75329   2736.67334
  2738.00000     10.96340      8.75515   2737.67334
  2739.00000     10.96452      8.75702   2738.67334
  2740.00000     10.96565      8.75889   2739.67334
  2741.00000     10.96678      8.76076   2740.67334
  2742.00000     10.96790      8.76263   2741.67334
  2743.00000     10.96903      8.76449   2742.67310
  2744.00000     10.97016      8.76636   2743.67310
  2745.00000     10.97128      8.76823   2744.67310
  2746.00000     10.97241      8.77010   2745.67310
  2747.00000     10.97354      8.77197   2746.67310
  2748.00000     10.97467      8.77384   2747.67310
  2749.00000     10.97579      8.77570   2748.67310
  2750.00000     10.97692      8.77757   2749.67310
  2751.00000     10.97805      8.77944   2750.67310
  2752.00000     10.97917      8.78131   2751.67310
  2753.00000     10.98030      8.78318   2752.67310
  2754.00000     10.98143      8.78504   2753.67310
  2755.00000     10.98255      8.78691   2754.67310
  2756.00000     10.98368      8.78878   2755.67310
  2757.00000     10.98481      8.79065   2756.67310
  2758.00000     10.98594      8.79252   2757.67310
  2759.00000     10.98706      8.79438   2758.67310
  2760.00000     10.98819      8.79625   2759.67310
  2761.00000     10.98932      8.79812   2760.67310
  2762.00000     10.99044      8.79999   2761.67310
  2763.00000     10.99157      8.80186   2762.67310
  2764.00000     10.99270      8.80373   2763.67310
  2765.00000     10.99382      8.80559   2764.67310
  2766.00000     10.99495      8.80746   2765.67310
  2767.00000     10.99608      8.80933   2766.67310
  2768.00000     10.99720      8.81120   2767.67310
  2769.00000     10.99833      8.81307   2768.67310
  2770.00000     10.99946      8.81493   2769.67310
  2771.00000     11.00058      8.81680   2770.67310
  2772.00000     11.00171      8.81867   2771.67310
  2773.00000     11.00284      8.82054   2772.67310
  2774.00000     11.00397      8.82241   2773.67310
  2775.00000     11.00509      8.82427   2774.67310
  2776.00000     11.00622      8.82614   2775.67310
  2777.00000     11.00735      8.82801   2776.67310
  2778.00000     11.00847      8.82988   2777.67310
  2779.00000     11.00960      8.83175   2778.67310
  2780.00000     11.01073      8.83361   2779.67310
  2781.00000     11.01185      8.83548   2780.67310
  2782.00000     11.01298      8.83735   2781.67310
  2783.00000     11.01411      8.83922   2782.67310
  2784.00000     11.00924      8.84646   2783.67310
  2785.00000     11.00437      8.85370   2784.67310
  2786.00000     10.99951      8.86095   2785.67285
  2787.00000     10.99464      8.86819   2786.67285
  2788.00000     10.98977      8.87543   2787.67285
  2789.00000     10.98491      8.88268   2788.67285
  2790.00000     10.98004      8.88992   2789.67285
  2791.00000     10.97517      8.89716   2790.67261
  2792.00000     10.97030      8.90441   2791.67261
  2793.00000     10.96544      8.91165   2792.67261
  2794.00000     10.96057      8.91889   2793.67261
  2795.00000     10.95570      8.92614   2794.67261
  2796.00000     10.95084      8.93338   2795.67236
  2797.00000     10.94597      8.94062   2796.67236
  2798.00000     10.94110      8.94786   2797.67236
  2799.00000     10.93623      8.95511   2798.67236
